epoch,value
0,33083.10034036915
1,2975.4842110743093
2,306.6961887439666
3,286.89003406966884
4,277.23931848022755
5,275.14803744363013
6,274.3994456613683
7,276.819877128483
8,277.2151870858764
9,275.2240346325276
10,275.0191071008053
11,279.4476026411027
12,274.06107654971765
13,274.33445972275973
14,274.8686601857283
15,274.6679630181123
16,271.5716389701011
17,274.01707466369567
18,274.06555207275136
19,270.89871492966535
20,277.1058187625808
21,279.6384248474352
22,274.96174875107835
23,273.181943890152
24,271.78239945345086
25,272.61354231334116
26,275.51777236880736
27,275.76489805806165
28,277.99261791647854
29,278.4740008080912
30,275.6214982575061
31,273.54575933949167
32,274.80976550112405
33,274.48109504796815
34,272.57576971903757
35,273.088982896047
36,282.42460966684337
37,281.17027585581076
38,280.3300613702512
39,277.1847629921109
40,278.67704480580954
41,280.9939245454298
42,279.2329322544619
43,285.6726458654151
44,281.37285225326593
45,278.2409036201343
46,276.8585160671742
47,276.1031183505903
48,281.8518069450659
49,279.3200449384198
50,276.7331416468297
51,281.99550557013515
52,280.2611555342909
53,278.64265969417164
54,281.9889357979863
55,281.5212027776434
56,277.8558759764785
57,276.5835534756152
58,278.6215651610236
59,278.6748068185865
