epoch,value
0,31706.802976023453
1,1764.5145890407166
2,261.7517273064597
3,178.20244488490778
4,162.33840914692004
5,148.9486879172082
6,136.45951772304022
7,121.3588909790962
8,114.72982712801553
9,111.89344062156172
10,105.30185657638232
11,98.38335246210512
12,90.36706687191709
13,85.87693409622278
14,83.52234629178542
15,85.32446024557593
16,77.26430441959143
17,73.38649382852651
18,69.4237048460991
19,75.87857396607137
20,71.44294750307368
21,74.02683644862617
22,68.80314949771181
23,64.69382466422587
24,62.05336599223781
25,60.94866161382491
26,60.10466962933315
27,58.7114853712922
28,55.79351379740666
29,59.02249307758641
30,55.77912482710552
31,56.2012033271429
32,57.10809164353715
33,61.56061573713624
34,57.00611769562633
35,55.65301110424482
36,55.370885686748196
37,53.4460290083137
38,52.99885580427029
39,49.669201965908925
40,53.254407982925386
41,60.664923524045314
42,53.240335046952076
43,51.01216940780669
44,49.4455148116402
45,53.73767912779954
46,56.022957195721865
47,51.43803151640865
48,55.11429186786731
49,55.072038577680104
