epoch,value
0,31300.703171889767
1,1731.3766798282616
2,258.0719883304012
3,180.3864892220452
4,172.39554557583958
5,167.8457044114688
6,169.32968085997496
7,167.10318924844378
8,168.46896342690366
9,172.32914271219465
10,169.30361185055824
11,169.62859386883972
12,167.54615603701154
13,168.38123745260256
14,171.52751156206617
15,169.30954949247365
16,168.16556795693526
17,165.50488963713042
18,174.38688057392892
19,174.66758409006158
20,172.27952861821944
21,169.2118004724975
22,172.77773079827062
23,169.34656910310395
24,167.73945146932044
25,171.58771756321812
26,171.39550113786146
27,171.49220912767493
28,167.94431354255892
29,173.8987408412652
30,173.1349438095814
31,187.3295677545616
32,175.75054711844837
33,175.94692851825562
34,174.2273679102301
35,183.01667784490746
36,173.83993987748664
37,172.997130730382
38,176.89281266614483
39,178.63450462759556
40,177.15702400423854
41,174.62564616500768
42,173.12961674421632
43,177.25427467043323
44,180.2278390693304
45,174.57865720002548
46,177.32861596956596
47,177.77146638174364
48,175.62801564438357
49,179.54339528651678
