epoch,value
0,243.35274121693718
1,153.9841585386453
2,132.92330415433656
3,123.11558744722593
4,117.59497138962628
5,113.23802861175825
6,108.86889320762937
7,102.96801146884046
8,96.90299545893822
9,94.28308965037586
10,92.18014422815104
11,91.94745417921214
12,91.64791868963404
13,91.2387461700151
14,89.05183819660843
15,91.31539973816034
16,91.46627260723727
17,95.14559719323661
18,97.40001405308513
19,97.66814406166004
20,94.10620087189125
21,93.74930697695294
22,97.91440583140728
23,99.960120883646
24,98.84159496862631
25,97.46828737312995
26,98.95113561446365
27,103.30493078682508
28,107.24627987838197
29,104.75597418224429
30,103.07190299079188
31,101.58693779006121
32,98.75256261699367
33,101.3688077036059
34,98.95344466153526
35,99.57512108959638
36,98.3075370485706
37,95.7474229001368
38,92.85022523587953
39,90.93007130325404
40,93.31233721266172
41,94.36054721248172
42,95.32370676138
43,95.01582618237443
44,93.42858163296388
45,94.69672169387904
46,92.94839095636667
47,93.34938641784322
48,93.6629786644631
49,91.61198206650963
