epoch,value
0,328.01940623565815
1,261.3084518773894
2,225.4759698701785
3,197.97712677092412
4,181.70620600896459
5,168.55133937793548
6,155.63402531674467
7,143.45980476825522
8,132.39945234927293
9,122.14457870808228
10,112.66890430167756
11,105.36101739421362
12,100.13029301529527
13,95.12690151197124
14,90.90645536043932
15,86.72131419406686
16,83.16120457732751
17,79.86036329133206
18,76.81456818473978
19,73.77707028832278
20,72.2601993162977
21,71.2009950029789
22,69.05340608449292
23,66.40280182205484
24,65.45971335532113
25,63.654390567912145
26,62.0205482846802
27,62.3601015060618
28,60.01929175670627
29,58.21381427515102
30,56.69238994848179
31,55.57005081546817
32,56.34372358905501
33,55.02355070841406
34,53.490966242813606
35,52.74306470767663
36,52.78534078739364
37,51.47995314293555
38,52.126466893468766
39,50.72211972943087
40,50.10937775180398
41,49.4371425738652
42,49.57506923834868
43,50.035579880817465
44,49.37173913181133
45,48.40928254863767
46,48.94419571679418
47,48.18235740980283
48,47.26803220555134
49,48.72509293079505
50,47.885870306230366
51,47.22550302257245
52,46.81838782641226
53,46.92742428873402
54,47.756412269676574
55,48.75079118836058
56,52.32584312848086
57,48.95054247153798
58,46.88044513341585
59,46.36381649180777
60,45.850807522995005
61,45.17374442575178
62,45.56918594927776
63,44.85777651746457
64,43.94568437079283
65,43.51314734333257
66,42.82616479555509
67,42.74767815382517
68,43.17420419494086
69,42.61762258107692
70,43.364588328109406
71,42.22188316269147
72,42.22510231591659
73,46.483525272329295
74,44.244818270864975
75,42.643915776196465
76,42.63543864306463
77,43.83364153229557
78,41.97798471494493
79,40.62982913022156
80,40.57919307000488
81,43.386192944710935
82,42.14831707028487
83,41.665438500673936
84,42.65236232596181
85,40.35003575248174
86,39.05143841718028
87,38.357442888215175
88,38.45190864096302
89,38.540195638810296
90,41.095574478934765
91,42.757339514545016
92,42.500510043835774
93,40.326183933801836
94,38.52945055251043
95,37.82383730699996
96,40.65762969612979
97,39.93667188689125
98,38.73362515448753
99,38.01778080970314
100,39.76293614623168
101,37.76859507744475
102,37.28579865385984
103,40.75898095174351
104,38.9037650007342
105,38.7005526101419
106,37.841921041288714
107,36.67661868449781
108,36.959711846300486
109,37.710707441169085
110,37.44634297092595
111,37.07822294859705
112,36.13790425532142
113,34.81358580819297
114,39.0651579938851
115,44.47350337491849
116,43.05410281823543
117,38.33160119042567
118,38.60712517872232
119,40.34906956809642
120,39.94067491363303
121,39.77160388367801
122,39.470685819576
123,37.62120184645246
124,37.22661065091601
125,39.48718498556867
126,38.53640283570717
127,38.55625560475758
128,37.83902930339627
129,35.775256583260834
130,34.628009477480184
131,34.4666540001448
132,37.581123724166225
133,37.39210473042362
134,37.57416805903631
135,35.53006634806019
136,35.99842893065419
137,35.495845660017174
138,35.23585976220565
139,36.774561889985605
140,37.50779041669594
141,37.71696593670857
142,34.856800131770804
143,33.92923268446926
144,35.170278426355125
145,33.91366527087603
146,32.84140456664019
147,32.59817616106268
148,34.211513939715886
149,33.75474585499991
150,32.377349801090524
151,32.06515667297808
152,31.425325317094988
153,31.855798881158645
154,34.70339356147193
155,40.64390893215055
156,45.7652662868803
157,40.92069401865666
158,38.35959654951699
159,39.00742851798022
160,37.573068250256775
161,38.229456621692755
162,37.281858354268834
163,37.175710131748765
164,35.8699929286964
165,34.74199417574776
166,35.204246150936534
167,38.61638225657186
168,37.56143511970292
169,37.031263260467455
170,36.87113537244866
171,38.28098262785837
172,37.80632797812747
173,36.16056383359596
174,36.73864332141018
175,36.97030659898919
176,36.02519698619714
177,34.90583801166737
178,34.90162539552788
179,37.067969067017685
180,36.451641998661074
181,34.79882188024498
182,34.21814998543446
183,33.81753237001403
184,33.2626578686405
185,32.76219902254442
186,32.327600084909754
187,32.150017451803116
188,37.31338346579492
189,37.497918878594874
190,36.24029083272512
191,33.89956189204149
192,33.07686744099902
193,32.43901703139901
194,32.364332196526824
195,36.50964644629176
196,35.831963710019096
197,33.84311896108033
198,33.82866662327924
199,36.43992388598587
200,35.78704436478734
201,35.54003224929238
202,34.418835541528054
203,36.05010179701085
204,36.057848672088156
205,37.550648323579225
206,36.77774088660908
207,36.80953849148988
208,36.792691389334166
209,35.95120209036282
210,35.241990423755034
211,34.87779490255789
212,34.67283939473618
