epoch,value
0,266.1969299316406
1,233.47132873535156
2,206.001953125
3,185.92652893066406
4,174.5335693359375
5,163.85787963867188
6,152.5209197998047
7,142.63510131835938
8,134.35179138183594
9,123.44456481933594
10,115.22949981689453
11,111.45345306396484
12,104.38700866699219
13,100.33572387695312
14,95.49897003173828
15,93.18775177001953
16,89.53863525390625
17,85.1633529663086
18,82.20269012451172
19,79.95572662353516
20,80.31468963623047
21,78.5697250366211
22,74.65950775146484
23,73.89314270019531
24,71.89378356933594
25,70.45570373535156
26,69.3790283203125
27,67.70314025878906
28,65.0527572631836
29,63.806060791015625
30,61.78740310668945
31,63.1048469543457
32,62.54032897949219
33,60.00008010864258
34,60.70475769042969
35,57.48699951171875
36,58.4610595703125
37,55.742733001708984
38,57.519840240478516
39,54.14768600463867
40,54.31846618652344
41,54.25273895263672
42,55.48614501953125
43,54.224769592285156
44,53.84592056274414
45,52.19414520263672
46,53.14250564575195
47,52.89161682128906
48,53.590824127197266
49,52.62852096557617
50,52.652103424072266
51,50.684043884277344
52,51.40483093261719
53,55.29682159423828
54,51.06552505493164
55,56.958839416503906
56,55.090213775634766
57,51.692935943603516
58,50.321990966796875
59,51.29945755004883
60,51.10482406616211
61,50.974212646484375
62,50.812740325927734
63,50.3755989074707
64,49.27799606323242
65,48.656463623046875
66,48.44233703613281
67,49.2940559387207
68,47.382999420166016
69,47.24503707885742
70,48.14470291137695
71,47.03806686401367
72,48.29887008666992
73,51.044715881347656
74,49.35117721557617
75,47.143699645996094
76,52.00037384033203
77,47.16912841796875
78,45.8558349609375
79,45.70770263671875
80,48.82858657836914
81,47.895164489746094
82,45.951656341552734
83,47.768009185791016
84,45.70286178588867
85,45.083892822265625
86,43.97046661376953
87,42.97092056274414
88,43.593658447265625
89,42.9245491027832
90,52.408180236816406
91,47.5539665222168
92,45.756874084472656
93,44.03154373168945
94,42.34379577636719
95,41.783294677734375
96,45.47374725341797
97,42.32823944091797
98,41.695133209228516
99,41.65703582763672
100,42.44476318359375
101,41.631587982177734
102,41.808868408203125
103,44.14830017089844
104,41.93069076538086
105,41.384944915771484
106,40.94206237792969
107,40.560829162597656
108,43.59295654296875
109,41.44407653808594
110,42.22669219970703
111,41.044891357421875
112,38.72199630737305
113,37.92354965209961
114,49.299583435058594
115,46.845123291015625
116,43.78386688232422
117,41.32020568847656
118,44.67826461791992
119,45.36359786987305
120,45.390411376953125
121,42.85111999511719
122,43.14311981201172
123,40.626102447509766
124,40.43495178222656
125,43.2087516784668
126,41.62040710449219
127,41.92936325073242
128,41.84423065185547
129,39.60546112060547
130,39.21214294433594
131,39.97239685058594
132,42.57854080200195
133,41.64608383178711
134,40.667423248291016
135,39.44948959350586
136,40.88255310058594
137,39.30375289916992
138,38.832122802734375
139,43.12425994873047
140,42.7330322265625
141,40.19021987915039
142,38.43642807006836
143,37.66721725463867
144,37.6919059753418
145,38.09309005737305
146,36.874874114990234
147,38.64286422729492
148,41.62244415283203
149,37.25258255004883
150,36.5792350769043
151,36.08261489868164
152,35.54027557373047
153,37.128578186035156
154,43.30222702026367
155,49.596649169921875
156,46.96855163574219
157,43.50300216674805
158,40.642086029052734
159,44.475685119628906
160,40.12956619262695
161,41.082462310791016
162,42.6134033203125
163,40.32777404785156
164,39.17488098144531
165,37.99494552612305
166,39.329952239990234
167,44.578617095947266
168,41.11693572998047
169,39.972686767578125
170,41.3274040222168
171,43.33823013305664
172,40.65271759033203
173,39.577415466308594
174,43.77631378173828
175,40.04475784301758
176,39.87456130981445
177,38.45583724975586
178,39.93882369995117
179,40.78346633911133
180,39.86549377441406
181,38.310577392578125
182,38.45106506347656
183,37.85450744628906
184,37.17551803588867
185,36.71763229370117
186,36.7969970703125
187,37.93427276611328
188,38.98887634277344
189,41.35475158691406
190,38.37269592285156
191,37.54827117919922
192,36.96240234375
193,37.32247543334961
194,41.24217224121094
195,41.66221618652344
196,38.58306121826172
197,37.523582458496094
198,38.5191650390625
199,40.42367172241211
200,39.67750549316406
201,38.80397033691406
202,37.61071014404297
203,42.596683502197266
204,39.80813217163086
205,41.04001998901367
206,42.20343017578125
207,40.23293685913086
208,41.3070182800293
209,39.845157623291016
210,39.74686050415039
211,39.18286895751953
212,39.124813079833984
