epoch,value
0,260.0685119628906
1,189.34652709960938
2,158.18063354492188
3,142.27272033691406
4,131.0219268798828
5,124.5028305053711
6,116.84011840820312
7,109.04312896728516
8,102.63843536376953
9,95.98271179199219
10,95.63230895996094
11,89.41000366210938
12,86.28543853759766
13,83.82809448242188
14,78.769287109375
15,79.48841094970703
16,75.41228485107422
17,73.40553283691406
18,72.41725158691406
19,75.1940689086914
20,76.7179946899414
21,69.78882598876953
22,68.22767639160156
23,65.78386688232422
24,62.980960845947266
25,60.3445930480957
26,58.897430419921875
27,60.13966751098633
28,56.386051177978516
29,57.078948974609375
30,55.745704650878906
31,59.329872131347656
32,56.32817459106445
33,52.16712951660156
34,54.794857025146484
35,52.99668502807617
36,52.74367141723633
37,49.809059143066406
38,50.12672424316406
39,48.4144287109375
40,46.111900329589844
41,42.84170150756836
42,41.69188690185547
43,44.00260925292969
44,42.290306091308594
45,44.0804443359375
46,41.37167739868164
47,37.94318771362305
48,39.399654388427734
49,37.910133361816406
50,37.12432861328125
51,38.067787170410156
52,36.77277374267578
53,41.91969680786133
54,38.67189407348633
55,37.241329193115234
56,36.276527404785156
57,36.422672271728516
58,36.350738525390625
59,35.272254943847656
60,34.78611373901367
61,34.19303894042969
62,35.43556594848633
63,35.73115539550781
64,35.45587921142578
65,35.735992431640625
66,34.6314582824707
67,34.28459930419922
68,33.94420623779297
69,34.36979293823242
70,34.970603942871094
71,33.53648376464844
72,33.49397277832031
73,32.88221740722656
74,33.12440490722656
75,32.91903305053711
76,33.501258850097656
77,32.75026321411133
78,32.24049377441406
79,31.864564895629883
80,35.34371566772461
81,32.298675537109375
82,32.00675582885742
83,32.304656982421875
84,31.711496353149414
85,36.51178741455078
86,39.762168884277344
87,34.062259674072266
88,31.66716766357422
89,31.949512481689453
90,32.785892486572266
91,30.99802589416504
92,41.677711486816406
93,35.13555145263672
94,32.428749084472656
95,35.273231506347656
96,32.63376998901367
97,32.41673278808594
98,32.67832946777344
99,33.84737014770508
100,34.65030288696289
101,33.90564727783203
102,33.17848587036133
103,36.91071701049805
104,34.38496780395508
105,33.53780746459961
106,33.7592887878418
107,31.990659713745117
108,35.348472595214844
109,37.80302047729492
110,33.72370147705078
111,31.702058792114258
112,31.203561782836914
113,32.76007080078125
114,31.757490158081055
115,31.22096824645996
116,31.239274978637695
117,39.57825469970703
118,32.89735794067383
119,31.81574821472168
120,32.582000732421875
121,31.59297752380371
122,31.33241844177246
123,31.157258987426758
124,31.54289436340332
125,40.20120620727539
126,34.01680374145508
127,36.89249801635742
128,34.33256912231445
129,32.705684661865234
130,37.81766128540039
131,34.06010055541992
132,31.50814437866211
133,31.619169235229492
134,31.268775939941406
135,31.310338973999023
136,31.63144302368164
137,33.652339935302734
138,33.55680465698242
139,33.109596252441406
140,30.29813003540039
141,31.50788688659668
142,32.66989517211914
143,34.89621353149414
144,31.792438507080078
145,31.043842315673828
146,30.05841064453125
147,35.03699493408203
148,34.67771530151367
149,31.886032104492188
150,30.899370193481445
151,30.764036178588867
152,30.16275978088379
153,30.78873634338379
154,29.360727310180664
155,31.655641555786133
156,32.731422424316406
157,31.23100471496582
158,30.655370712280273
159,29.721357345581055
160,31.305112838745117
161,30.40324592590332
162,31.128150939941406
163,30.838491439819336
164,31.292131423950195
165,29.288589477539062
166,29.70400047302246
167,29.426925659179688
168,29.107168197631836
169,31.713420867919922
170,29.05954933166504
171,28.725296020507812
172,29.49847412109375
173,32.92972183227539
174,30.497055053710938
175,30.732986450195312
176,31.246429443359375
177,40.95744705200195
178,31.33333396911621
179,30.693126678466797
180,32.67133712768555
181,31.091217041015625
182,32.474586486816406
183,32.8574333190918
184,31.288543701171875
185,30.534290313720703
186,30.297504425048828
187,30.028961181640625
188,29.838394165039062
189,29.449920654296875
190,29.769426345825195
191,34.357337951660156
192,31.48301887512207
193,29.956647872924805
194,30.840604782104492
195,31.80974578857422
196,32.63594436645508
197,33.11774444580078
198,31.867305755615234
199,31.540754318237305
200,34.67266845703125
201,34.02008819580078
202,31.8801326751709
203,31.09049415588379
204,30.65174674987793
205,30.356781005859375
206,30.466861724853516
207,30.66627311706543
208,31.145896911621094
209,31.62799835205078
210,35.74711608886719
211,31.155685424804688
212,30.479713439941406
213,31.851015090942383
214,30.933895111083984
215,30.3100643157959
216,30.923063278198242
217,32.49197769165039
218,30.639415740966797
219,31.324691772460938
220,30.32758140563965
221,30.768268585205078
222,31.022754669189453
223,30.193756103515625
224,29.981170654296875
225,30.044178009033203
226,29.928302764892578
227,30.214933395385742
228,30.100378036499023
229,30.175565719604492
230,30.788761138916016
231,31.72878074645996
