epoch,value
0,291.3131103515625
1,268.2801513671875
2,251.68324279785156
3,235.06307983398438
4,216.72276306152344
5,200.79637145996094
6,188.29090881347656
7,179.46502685546875
8,170.3470458984375
9,162.10452270507812
10,153.56605529785156
11,144.60565185546875
12,135.10086059570312
13,126.88365936279297
14,119.13040924072266
15,112.16985321044922
16,106.0833740234375
17,100.74468231201172
18,94.96882629394531
19,90.18547821044922
20,86.25285339355469
21,82.95745849609375
22,79.66251373291016
23,77.14281463623047
24,74.5667495727539
25,72.07444763183594
26,70.34059143066406
27,68.4704360961914
28,67.36424255371094
29,65.96746826171875
30,64.50894927978516
31,62.99049377441406
32,61.99444580078125
33,61.28839111328125
34,61.549949645996094
35,59.898319244384766
36,59.20490646362305
37,59.142364501953125
38,58.0001106262207
39,57.31011962890625
40,56.911319732666016
41,56.34023666381836
42,56.16006088256836
43,55.785606384277344
44,55.25215530395508
45,55.01340866088867
46,55.24622344970703
47,54.37882614135742
48,53.962947845458984
49,53.91827392578125
50,54.22826385498047
51,53.66285705566406
52,52.712772369384766
53,52.566925048828125
54,52.2578125
55,52.317291259765625
56,51.623077392578125
57,51.420902252197266
58,51.089664459228516
59,50.90650939941406
60,50.5073356628418
61,50.9579963684082
62,50.03217697143555
63,49.415077209472656
64,49.13704299926758
65,49.19215393066406
66,49.07319259643555
67,48.5049934387207
68,48.34464645385742
69,48.0338134765625
70,47.77758026123047
71,48.30230712890625
72,48.80426788330078
73,48.08387756347656
74,48.390411376953125
75,47.959442138671875
76,47.49558639526367
77,47.64531326293945
78,47.45600128173828
79,47.65129852294922
80,47.89966583251953
81,47.54842758178711
82,46.75171661376953
83,46.964866638183594
84,46.576332092285156
85,46.77235794067383
86,47.11878204345703
87,46.37743377685547
88,46.28468704223633
89,45.738426208496094
90,46.08562088012695
91,45.75577163696289
92,45.5184211730957
93,45.33567810058594
94,45.163021087646484
95,44.60605239868164
96,44.41911697387695
97,45.060890197753906
98,44.854671478271484
99,44.57208251953125
100,44.34416961669922
101,44.44269943237305
102,44.58443069458008
103,44.5132942199707
104,44.147239685058594
105,44.007781982421875
106,44.586238861083984
107,44.636985778808594
108,44.066627502441406
109,44.11206817626953
110,43.69328689575195
111,44.338802337646484
112,43.82231521606445
113,43.57489013671875
114,43.992713928222656
115,44.28985595703125
116,43.7618408203125
117,43.73533630371094
118,43.46699905395508
119,43.33990478515625
120,43.153690338134766
121,43.183807373046875
122,44.06743621826172
123,42.978553771972656
124,42.83904266357422
125,42.75349426269531
126,42.568359375
127,42.36821746826172
128,42.28555679321289
129,42.533626556396484
130,42.768096923828125
131,42.95899963378906
132,42.26162338256836
133,42.30215072631836
134,42.082820892333984
135,42.031124114990234
136,43.173187255859375
137,42.442073822021484
138,41.93199157714844
139,41.777557373046875
140,41.775569915771484
141,41.86296463012695
142,41.518096923828125
143,41.560821533203125
144,40.616329193115234
145,40.152610778808594
146,40.86478042602539
147,40.965843200683594
148,40.29735565185547
149,40.20846939086914
150,40.08932113647461
151,40.00463104248047
152,40.3869743347168
153,40.489662170410156
154,40.17776107788086
155,40.36383819580078
156,40.461761474609375
157,40.77854919433594
158,40.34761047363281
159,40.11027908325195
160,39.72526550292969
161,39.7749137878418
162,39.84296798706055
163,39.76183319091797
164,40.07405090332031
165,40.161075592041016
166,39.86041259765625
167,39.49879837036133
168,39.986351013183594
169,38.999969482421875
170,38.75981140136719
171,39.37417221069336
172,39.10637283325195
173,38.686641693115234
174,38.7204704284668
175,39.28569793701172
176,38.9576301574707
177,38.659515380859375
178,38.63814926147461
179,38.50764465332031
