epoch,value
0,26.235121250152588
1,24.55081295967102
2,23.678468227386475
3,23.223458290100098
4,22.997373580932617
5,22.891834259033203
6,22.828458786010742
7,22.77724027633667
8,22.743704795837402
9,22.7001531124115
10,22.66253161430359
11,22.604717016220093
12,22.529716968536377
13,22.445411205291748
14,22.339985847473145
15,22.24433970451355
16,22.148510932922363
17,22.05513286590576
18,21.97807550430298
19,21.891214609146118
20,21.80839204788208
21,21.68886089324951
22,21.57556676864624
23,21.46395230293274
24,21.343489408493042
25,21.23863697052002
26,21.113401174545288
27,21.005227088928223
28,20.918853998184204
29,20.864915370941162
30,20.81175947189331
31,20.770883083343506
32,20.725179195404053
33,20.67582392692566
34,20.637664556503296
35,20.595409393310547
36,20.56305480003357
37,20.53859043121338
38,20.5213463306427
39,20.494367837905884
40,20.447185516357422
41,20.369264364242554
42,20.289803981781006
43,20.235981225967407
44,20.19900679588318
45,20.172423362731934
46,20.147456884384155
47,20.12475609779358
48,20.105313301086426
49,20.08261728286743
50,20.044753789901733
51,19.985787391662598
52,19.901567459106445
53,19.81293535232544
54,19.753609657287598
55,19.721033573150635
56,19.70167112350464
57,19.68659996986389
58,19.68055033683777
59,19.676103115081787
