epoch,value
0,31347.600774973416
1,1686.9815088859802
2,278.2660510057763
3,192.43890175485882
4,179.36959924824072
5,176.2907002266954
6,175.17726759450872
7,174.74999389071544
8,172.05786553366647
9,174.22583195879238
10,175.00820013670028
11,174.4016989637638
12,173.93500721576308
13,174.0864667232636
14,171.88613888717103
15,176.49643288740364
16,174.58667810220123
17,172.15571199067372
18,176.14221093334638
19,172.24409325641133
20,171.8753804140145
21,172.89990939336823
22,176.24607362224384
23,173.55243853332865
24,183.41415054523202
25,174.00157685306888
26,175.20667171946997
27,174.36430451189412
28,173.03755904487943
29,173.68487599594607
30,175.00179386823976
31,170.5007293412726
32,176.73026142084305
33,176.0717149067466
34,174.44034749772013
35,176.37737497138616
36,174.22535272897528
37,183.2432322741907
38,173.9992787294442
39,177.59186408866782
40,175.30978493933867
41,175.29478068649206
42,173.03238519621706
43,170.47337344769946
44,184.9228934102338
45,180.10651063396259
46,174.69518994509835
47,178.8347559505239
48,178.09925327120746
49,180.30806576128492
