epoch,value
0,27.562759399414062
1,26.973407745361328
2,26.45745849609375
3,25.999055862426758
4,25.599166870117188
5,25.242103576660156
6,24.922561645507812
7,24.656604766845703
8,24.422622680664062
9,24.222309112548828
10,24.052885055541992
11,23.916259765625
12,23.800457000732422
13,23.70490264892578
14,23.62408447265625
15,23.5595703125
16,23.50188636779785
17,23.460447311401367
18,23.4202880859375
19,23.386220932006836
20,23.352123260498047
21,23.32842254638672
22,23.309839248657227
23,23.287574768066406
24,23.26998519897461
25,23.25738525390625
26,23.239171981811523
27,23.22577667236328
28,23.2060489654541
29,23.187387466430664
30,23.1680908203125
31,23.147754669189453
32,23.127296447753906
33,23.105119705200195
34,23.080459594726562
35,23.057069778442383
36,23.0325870513916
37,23.00334930419922
38,22.9751033782959
39,22.941421508789062
40,22.90743637084961
41,22.8710994720459
42,22.840007781982422
43,22.8071346282959
44,22.770463943481445
45,22.737058639526367
46,22.701576232910156
47,22.666093826293945
48,22.626197814941406
49,22.590436935424805
50,22.557851791381836
51,22.519289016723633
52,22.489795684814453
53,22.462671279907227
54,22.437894821166992
55,22.4075984954834
56,22.377737045288086
57,22.34939193725586
58,22.32110595703125
59,22.297035217285156
60,22.277620315551758
61,22.260461807250977
62,22.235944747924805
63,22.21126937866211
64,22.18722915649414
65,22.163978576660156
66,22.140321731567383
67,22.121484756469727
68,22.10094451904297
69,22.076894760131836
70,22.05481719970703
71,22.03616714477539
72,22.013141632080078
73,21.99333953857422
74,21.974092483520508
75,21.955062866210938
76,21.928913116455078
77,21.914880752563477
78,21.900930404663086
79,21.8851318359375
80,21.873384475708008
81,21.854717254638672
82,21.833303451538086
83,21.81198501586914
84,21.801000595092773
85,21.781578063964844
86,21.757795333862305
87,21.734331130981445
88,21.70770263671875
89,21.67743492126465
90,21.639387130737305
91,21.594379425048828
92,21.543113708496094
93,21.475605010986328
94,21.39130401611328
95,21.299118041992188
96,21.196304321289062
97,21.079370498657227
98,20.966039657592773
99,20.87413787841797
100,20.791688919067383
101,20.7249813079834
102,20.667997360229492
103,20.615549087524414
104,20.579530715942383
105,20.546493530273438
106,20.520341873168945
107,20.499832153320312
108,20.477426528930664
109,20.455638885498047
110,20.435014724731445
111,20.416553497314453
112,20.39480209350586
113,20.377717971801758
114,20.356481552124023
115,20.33670425415039
116,20.316404342651367
117,20.291353225708008
118,20.267112731933594
119,20.242395401000977
120,20.21739959716797
121,20.19589614868164
122,20.174715042114258
123,20.158170700073242
124,20.143091201782227
125,20.12918472290039
126,20.117351531982422
127,20.10187530517578
128,20.092761993408203
129,20.08184051513672
130,20.07427215576172
131,20.061012268066406
132,20.060178756713867
133,20.045848846435547
134,20.036205291748047
135,20.0302791595459
136,20.025550842285156
137,20.02357292175293
138,20.01094627380371
139,19.99795913696289
140,19.992656707763672
141,19.984800338745117
142,19.97748565673828
143,19.970109939575195
144,19.963605880737305
145,19.957439422607422
146,19.951683044433594
147,19.950176239013672
148,19.93960189819336
149,19.93277359008789
