epoch,value
0,25.420411825180054
1,23.538578510284424
2,23.229173183441162
3,23.13868737220764
4,23.034653425216675
5,22.899033069610596
6,22.636724948883057
7,22.26191782951355
8,21.92034888267517
9,21.71565270423889
10,21.52825164794922
11,21.379435539245605
12,21.13800549507141
13,20.75472354888916
14,20.23808717727661
15,19.995270013809204
16,19.916571855545044
17,19.87702178955078
18,19.8351469039917
19,19.810985565185547
20,19.77651810646057
21,19.751768827438354
22,19.73448610305786
23,19.702022314071655
24,19.688798427581787
25,19.673688173294067
26,19.65082311630249
27,19.649788856506348
28,19.628950119018555
29,19.613173246383667
30,19.615328073501587
31,19.5968496799469
32,19.58727192878723
33,19.575199127197266
34,19.58043098449707
35,19.567700147628784
36,19.56705355644226
37,19.564138889312744
38,19.545879125595093
39,19.564746379852295
40,19.543938875198364
41,19.53691005706787
42,19.53489661216736
43,19.536092042922974
44,19.528124570846558
45,19.526658058166504
46,19.51656460762024
47,19.50009274482727
48,19.499134302139282
49,19.471304893493652
50,19.448439359664917
51,19.44148278236389
52,19.420307159423828
53,19.416866302490234
54,19.391346216201782
55,19.394967794418335
56,19.359317541122437
57,19.371788501739502
58,19.367703199386597
59,19.360563278198242
60,19.366514682769775
61,19.354223012924194
62,19.351637363433838
63,19.347087860107422
64,19.340794324874878
65,19.328014850616455
66,19.325960159301758
67,19.33419108390808
68,19.32655358314514
69,19.33618688583374
70,19.322052717208862
71,19.336793899536133
72,19.33401322364807
73,19.326683282852173
74,19.319886684417725
75,19.311869144439697
76,19.31338095664978
77,19.318177223205566
78,19.312308073043823
79,19.32502317428589
80,19.315284967422485
81,19.304537773132324
82,19.30327796936035
