epoch,value
0,26.34138059616089
1,24.747252225875854
2,23.95146417617798
3,23.522565841674805
4,23.292489290237427
5,23.168633937835693
6,23.092901468276978
7,23.039445638656616
8,22.98011565208435
9,22.911040544509888
10,22.80343461036682
11,22.65279483795166
12,22.441192865371704
13,22.183652639389038
14,21.808334589004517
15,21.301187992095947
16,20.81997299194336
17,20.463776350021362
18,20.20662260055542
19,20.020527601242065
20,19.863315105438232
21,19.75510025024414
22,19.666451692581177
23,19.61197566986084
24,19.55744194984436
25,19.516828536987305
26,19.468637466430664
27,19.42853307723999
28,19.38584852218628
29,19.338720083236694
30,19.301137685775757
31,19.257442235946655
32,19.213513135910034
33,19.15723705291748
34,19.110254764556885
35,19.052443504333496
36,19.003816843032837
37,18.958044052124023
38,18.901759147644043
39,18.850582361221313
40,18.79707646369934
41,18.75556516647339
42,18.715283393859863
43,18.67879366874695
44,18.64493441581726
45,18.61769986152649
46,18.585365533828735
47,18.56172800064087
48,18.539721965789795
49,18.517747163772583
50,18.502429723739624
51,18.491819143295288
52,18.479532480239868
53,18.464064598083496
54,18.445058822631836
55,18.436349391937256
56,18.411113023757935
57,18.394669771194458
58,18.368857383728027
59,18.34151315689087
60,18.306845664978027
61,18.275060892105103
62,18.253134727478027
63,18.235403537750244
64,18.2202627658844
65,18.206477165222168
66,18.193743228912354
67,18.183108806610107
68,18.1686372756958
69,18.158135414123535
70,18.14853000640869
71,18.14108967781067
72,18.134952545166016
73,18.113853931427002
74,18.10448718070984
75,18.095603466033936
76,18.09304666519165
77,18.08269190788269
78,18.077359437942505
79,18.0723135471344
80,18.057235956192017
81,18.048030138015747
82,18.04632329940796
83,18.039088249206543
84,18.03084921836853
85,18.02358651161194
86,18.025179386138916
87,18.016262769699097
88,18.014355897903442
89,18.007655382156372
90,18.00850009918213
91,18.002331495285034
92,17.997206211090088
93,17.994372367858887
94,17.99497652053833
95,17.989629983901978
96,17.98485016822815
97,17.98212432861328
98,17.982740879058838
99,17.978676319122314
100,17.978689908981323
101,17.96909236907959
102,17.968834400177002
103,17.966372966766357
104,17.962320566177368
105,17.956955671310425
106,17.961355924606323
107,17.952715635299683
108,17.951051712036133
109,17.94855570793152
110,17.9433650970459
111,17.944316387176514
112,17.940046548843384
113,17.9391930103302
114,17.93599510192871
115,17.932997226715088
116,17.92945098876953
117,17.930049896240234
118,17.922475337982178
119,17.926292896270752
120,17.918429613113403
121,17.92291569709778
122,17.918391704559326
123,17.914790868759155
124,17.915629386901855
125,17.911557912826538
126,17.913286685943604
127,17.914568185806274
128,17.909126043319702
129,17.904680967330933
130,17.90173602104187
131,17.902984142303467
132,17.90229892730713
133,17.896230220794678
134,17.9007728099823
135,17.89591336250305
136,17.89297914505005
137,17.896034955978394
138,17.89358377456665
139,17.88624930381775
140,17.887200355529785
141,17.895684242248535
142,17.888311624526978
143,17.881599187850952
144,17.879725217819214
145,17.881659030914307
146,17.882203578948975
147,17.877111196517944
148,17.873550176620483
149,17.874311923980713
