epoch,value
0,360.26149056305366
1,300.36354205975215
2,272.026746712358
3,252.05029539469598
4,232.08782188849318
5,211.8996414805448
6,195.34672690709945
7,182.64949034411
8,171.0556359050795
9,159.85456963274171
10,148.3172526831127
11,136.29013923351027
12,124.27777373659036
13,114.05008699565651
14,104.81641417955395
15,95.31903094058087
16,87.23899014225483
17,80.07777236613647
18,74.33334841120438
19,69.69209406119542
20,66.10259417053568
21,63.073937648648815
22,60.41321394212867
23,57.99733978472961
24,55.80244001009753
25,53.881070183538355
26,51.95170592028187
27,50.0581482815569
28,48.19681060285268
29,46.316161748566934
30,44.66825127505254
31,43.164865095446416
32,42.009573004888864
33,41.06912547743439
34,40.19863987714253
35,39.480471374339025
36,38.71217943015236
37,37.96050585122546
38,37.21664836084833
39,36.85080289416672
40,36.035992862143246
41,35.4753959252808
42,35.09469568514175
43,34.69669122369551
44,34.23796326296248
45,33.75125946377975
46,33.352739374710204
47,33.25543769162095
48,32.86432722642138
49,32.518910107089646
50,32.23344015297752
51,31.861699989625176
52,31.63480011043893
53,31.401686235374918
54,31.01170876661551
55,30.846948457644398
56,30.664107359955814
57,30.36309066624437
58,30.0579726857273
59,30.05003065254707
60,29.899612282845762
61,29.64703017635443
62,29.31671174187379
63,29.096240563008447
64,28.86164669333941
65,28.61041579867142
66,28.832394915236133
67,28.400774597254316
68,28.25319572280148
69,28.377383407124032
70,28.11847866092272
71,27.854213913506623
72,27.696501936690243
73,27.46251618743296
74,27.38818467771612
75,27.217261855347207
76,27.004374793198384
77,26.905036891833433
78,26.964114547643145
79,26.651346352632974
80,26.553764342747748
81,26.475620568392895
82,26.286195411671848
83,26.194507220593852
84,26.041028987747804
85,26.001213405242154
86,25.829747833996183
87,25.9013478220778
88,25.836177396761443
89,25.64495016975372
90,25.469466455861006
91,25.473642530675143
92,25.308067945738873
93,25.073524525466873
94,25.106993006297888
95,25.17414720885293
96,25.048075898257075
97,24.826503259735397
98,24.822671617339864
99,24.790661522719585
100,24.499020035521934
101,24.401876371461277
102,24.332196697974197
103,24.126873906556245
104,24.07249176017167
105,24.159659049286734
106,24.046060012698142
107,24.212802089278956
108,23.99182582486193
109,23.90147748323696
110,23.945898229752675
111,23.67471389749949
112,23.585178271421874
113,23.4713448308864
114,23.42367720186341
115,23.777927938351826
116,23.928105935867954
117,23.477141768615606
118,23.226404986719466
119,23.46827774746853
120,23.32984128739756
121,23.31969096904108
122,23.209362094275747
123,22.944617126226362
124,22.806468330923998
125,23.149931930525543
126,23.006946537508153
127,22.848951164971332
128,22.632408023876373
129,22.65557224877084
130,22.5703731486496
131,22.628282420560055
132,22.2941534375926
133,22.226031084196872
134,22.081649948342154
135,22.504056532213998
136,22.22432975028924
137,22.062839970631085
138,21.976266695463057
139,22.00508008251226
140,21.86980880402195
141,23.466313365462398
142,22.335940890156717
143,22.002537768730672
144,21.90697301465268
145,21.92704387264925
146,22.165660746108486
147,21.95671767181092
148,21.966387391251008
149,21.733687387711594
150,22.039833904565487
151,21.999770069148013
152,22.34841424299038
153,21.67465366516689
154,21.712941374042483
155,21.681634014811166
156,21.32567687357124
157,21.17540125280209
158,21.118756970894108
159,21.11676311364427
160,21.139488175499313
161,21.213255123898076
162,23.31952129827616
163,22.17196475023595
164,21.6018140968111
165,21.381215689928183
166,21.14868316043904
167,21.266724183790064
168,21.130878686969155
169,20.900209819554192
170,20.80510056921492
171,20.7735097140387
172,20.758362517977492
173,20.80325529910072
174,20.83187102140747
175,21.176102517204317
176,20.62828915256016
177,20.73444447970975
178,20.547003565885667
179,20.349646455995543
