epoch,value
0,31350.80727430317
1,2027.7853443815973
2,265.6925847302894
3,256.10887137605226
4,253.50274779870676
5,251.68615250250517
6,251.29637659517067
7,249.83844534931913
8,250.4117021327298
9,250.33696526356178
10,251.67498233890612
11,250.38650722466951
12,257.8238356104912
13,254.69493069044339
14,252.28928507190503
15,253.2307346271623
16,253.80289902895532
17,253.66720590704182
18,251.63430059483852
19,251.23390749872863
20,254.9118451592291
21,253.11640311349444
22,252.85666779630094
23,252.1292865072465
24,251.1173985806146
25,260.100025213712
26,259.3779555565386
27,259.485574851824
28,258.58287587033414
29,259.3546260008289
30,259.0462995754155
31,257.0744361824998
32,256.16932518376666
33,256.5829612515869
34,257.60602592445184
35,256.43478187139397
36,255.8638382356574
37,259.8807759446235
38,266.1621082338423
39,261.7645645540168
40,265.3099640454766
41,263.42233377057573
42,261.52591383742345
43,263.8916351343532
44,262.28314665447465
45,260.67487313179055
46,260.0510630949795
47,271.09211567754693
48,267.6398714667072
49,262.21190891050855
50,272.0733649123
51,266.7168861454189
52,264.4792692589832
53,288.3819066557151
54,282.07545855912593
55,275.9683334690416
56,272.1922131995431
57,272.836928108809
58,271.6943164539101
59,281.22431960484795
