epoch,value
0,26.062944412231445
1,24.35559105873108
2,23.507174968719482
3,23.06844449043274
4,22.848070859909058
5,22.729429483413696
6,22.67229413986206
7,22.62591791152954
8,22.58586311340332
9,22.533029079437256
10,22.466099977493286
11,22.3715922832489
12,22.242338180541992
13,22.08989453315735
14,21.938927173614502
15,21.786067724227905
16,21.646170377731323
17,21.52026081085205
18,21.41824722290039
19,21.328709840774536
20,21.234341621398926
21,21.151244401931763
22,21.071202278137207
23,20.988468170166016
24,20.90149164199829
25,20.812693119049072
26,20.7312970161438
27,20.660097360610962
28,20.6122829914093
29,20.5738422870636
30,20.54196310043335
31,20.516608238220215
32,20.49941658973694
33,20.485923767089844
34,20.460338354110718
35,20.441585779190063
36,20.394439697265625
37,20.314594984054565
38,20.215030670166016
39,20.122608423233032
40,20.049760103225708
41,19.998430967330933
42,19.96736216545105
43,19.933362007141113
44,19.906392335891724
45,19.88489603996277
46,19.881481885910034
47,19.855666160583496
48,19.84354305267334
49,19.829408407211304
50,19.816060066223145
51,19.80987858772278
52,19.804198265075684
53,19.78632616996765
54,19.776001453399658
55,19.764951467514038
56,19.758244276046753
57,19.745174646377563
58,19.735889673233032
59,19.724611043930054
60,19.712286710739136
61,19.712673902511597
62,19.701414346694946
63,19.688751935958862
64,19.68905997276306
65,19.683125257492065
66,19.67138123512268
67,19.66875648498535
68,19.65857219696045
69,19.65834403038025
70,19.65206480026245
71,19.652604818344116
72,19.62068462371826
73,19.580589056015015
74,19.495612859725952
75,19.407893180847168
76,19.343239545822144
77,19.287599086761475
78,19.21181869506836
79,19.097409963607788
80,18.997248649597168
81,18.952956438064575
82,18.92195463180542
83,18.909023761749268
84,18.897389888763428
85,18.892055988311768
86,18.87859869003296
87,18.869401454925537
88,18.855640172958374
89,18.848124265670776
90,18.836015701293945
91,18.83702802658081
92,18.83127784729004
93,18.829334259033203
94,18.819936513900757
95,18.82111668586731
96,18.810704946517944
97,18.801502227783203
98,18.80532717704773
99,18.806499242782593
100,18.792228937149048
101,18.79166054725647
102,18.787049770355225
103,18.780182361602783
104,18.77734684944153
105,18.77830743789673
106,18.764538526535034
107,18.76434850692749
108,18.76236343383789
109,18.76364254951477
110,18.76040816307068
111,18.758710145950317
112,18.756882190704346
113,18.751622438430786
114,18.755106210708618
115,18.739967584609985
116,18.743217945098877
117,18.735806703567505
118,18.74178695678711
119,18.724387168884277
120,18.72601556777954
121,18.726152181625366
