epoch,value
0,32404.522280208825
1,1852.0145450007938
2,259.0965589151941
3,187.39593648351658
4,178.7103650444622
5,177.22870158608333
6,177.83118175946473
7,179.64842812550768
8,176.26932724950896
9,176.936120305485
10,178.84268986894864
11,178.6427103428399
12,176.27823496135287
13,177.75502120885145
14,174.34958890687767
15,177.64342301770733
16,174.9577734386538
17,177.35339915630723
18,176.87686362023163
19,177.21881855782578
20,182.16228706922334
21,177.19633350624704
22,177.36862500484588
23,176.08885432858096
24,174.02208035041795
25,180.60479693061237
26,181.96186056155113
27,175.84093196414594
28,178.48752804271214
29,179.7860715177424
30,178.37132217032246
31,188.69726177136255
32,177.18030961438703
33,182.02113163448686
34,177.2393244319692
35,178.63273871553417
36,174.94143300047443
37,181.0698286838928
38,176.49146027015152
39,188.07649323259724
40,185.1209284993336
41,179.56018583878227
42,178.88043199622112
43,181.3438469697487
44,187.08840171078427
45,176.47029131076286
46,175.99066272872608
47,174.86505770187523
48,176.29806152805264
49,175.4142417229867
