epoch,value
0,360.30577448827177
1,300.4335125753803
2,272.20024267189973
3,252.26245872520172
4,232.18101487484816
5,212.37264792612703
6,196.10150555194596
7,183.30368634498655
8,171.8448940267848
9,160.01615289818145
10,147.35544965903864
11,135.09835922335782
12,123.8996586718671
13,114.08545506363511
14,106.12925147033708
15,99.63808213369893
16,93.58171502794097
17,88.14667739189721
18,83.39814868290705
19,79.12570843173629
20,74.88336840963402
21,70.81079213197133
22,67.4105816396283
23,64.39982696981386
24,61.98353322038622
25,59.8179149437516
26,58.085448623570876
27,56.65709844685346
28,55.36334626740826
29,54.26307826349273
30,53.15909522860174
31,52.29007506621105
32,51.81557966852664
33,51.071641432182126
34,50.464010341955756
35,50.1548845285484
36,49.670822152806174
37,49.15940180444165
38,48.67834380244155
39,48.223134718504085
40,47.79003435349214
41,47.45863351022673
42,46.99773075984707
43,46.61531436542911
44,46.08540063198607
45,45.598279147609425
46,45.487077613816176
47,44.90605367723741
48,44.46425398608418
49,44.14221529496773
50,43.79175863571804
51,43.40587471129598
52,43.259479192735306
53,42.943944285995904
54,42.66069072496213
55,42.59398345001558
56,42.35123044967138
57,41.97789856508009
58,41.73181190069266
59,41.54486529186581
60,41.441477286015775
61,41.65476818079577
62,41.24305725508834
63,40.87644493043407
64,40.72349960236689
65,40.42637618652607
66,40.342176323790206
67,40.06605060734668
68,39.70446552121392
69,39.421502406563086
70,39.15486368494386
71,38.813601955124966
72,38.598274995746785
73,38.3516760044617
74,38.21947957344435
75,37.810185851063956
76,37.487203313796165
77,37.3205524753991
78,37.842856746129804
79,37.426481394458094
80,37.15392000429137
81,36.91343729979778
82,36.60556129161575
83,36.37986307496236
84,36.24914366265443
85,35.99677827588891
86,36.14962781712361
87,35.868701014805275
88,35.66841266008119
89,35.36082465486108
90,35.06901889308641
91,34.89099516235121
92,34.95605283617427
93,34.66860401993394
94,34.404333667143504
95,34.15160897105121
96,33.905065696344195
97,33.772975339815
98,33.762453614268075
99,33.54902473969846
100,33.33368639996096
101,33.03828144510362
102,32.91356253411949
103,32.680738421856184
104,32.42910736380032
105,32.202796525885816
106,32.04911164612951
107,31.888669231130056
108,31.883464046386784
109,31.865899350436926
110,31.32906634105373
111,30.992081647033608
112,30.77211229154216
113,30.518982470180106
114,30.569445796361094
115,30.3006014545084
116,29.98547907474387
117,29.74590357639371
118,29.545757399579323
119,29.372962206401326
120,29.357360803351767
121,29.594150016905964
122,29.45933870908161
123,28.839808456083734
124,28.441085841642238
125,28.290183000248483
126,28.652833599377374
127,28.267135892008167
128,28.20061089349416
129,28.00058122633346
130,27.86758448652937
131,27.96083496472033
132,27.8846475914205
133,27.685310672152497
134,27.65053603681905
135,27.69710468712665
136,27.624172758073122
137,27.59619916053963
138,27.490545770865637
139,27.913528056390135
140,27.84898949491788
141,27.692028768298375
142,27.502078233398667
143,27.35785830422445
144,27.267656953853276
145,27.293041811577876
146,27.434662785757524
147,27.139071991102487
148,27.20143011232426
149,27.266550162769462
150,27.43974944659238
151,27.047701078809133
152,27.18314544648952
153,27.180948530365214
154,27.094182461363644
155,27.146429667862172
156,27.07517208098337
157,26.81648357651427
158,26.964364503342903
159,26.96509882125916
160,26.725185178933007
161,26.54524357496841
162,26.445030034054195
163,26.53964998290983
164,26.555247079905268
165,26.932317460331753
166,26.662000939326283
167,26.571349744043786
168,26.616573577876746
169,26.77779900086469
170,26.565238241300015
171,26.4719804780755
172,26.357288287097763
173,26.355370757715363
174,26.34463207858555
175,27.100420883228054
176,26.61717752689494
177,26.56285177501698
178,26.215568594905573
179,26.185026118454026
