epoch,value
0,250.60357543714557
1,161.74062959782793
2,141.97909882226378
3,131.58925291757276
4,124.36600680432383
5,119.61508087562028
6,116.40132878669493
7,114.79989668155663
8,112.5648678179274
9,111.53663193643206
10,110.22778086959752
11,109.64755769956766
12,108.31140972058128
13,107.39825952021522
14,106.75588516494953
15,106.29928233790262
16,106.91260104548954
17,106.64351071103535
18,108.39702860322025
19,108.92651182005221
20,106.27890968250642
21,108.19873953172075
22,107.57151974712292
23,106.82315738151564
24,107.19179735958915
25,107.70208083443019
26,107.88240609123936
27,111.42028740808959
28,107.43748275958748
29,112.52182690452763
30,113.89346489140127
31,112.15692096558772
32,112.20374112624978
33,111.45740255777687
34,114.78374511487993
35,115.88024474001561
36,116.81829069891138
37,122.32061535667607
38,120.65938096794605
39,127.71838040270742
40,127.7621428404954
41,127.85265431106654
42,132.64010617232728
43,131.72273947241627
44,132.15034530726183
45,129.25283866550612
46,124.86022233584427
47,123.11029658759249
48,124.45275424027038
49,123.16746877803695
