epoch,value
0,335.345703125
1,294.6994323730469
2,272.2928771972656
3,251.66033935546875
4,229.75718688964844
5,210.71792602539062
6,197.12086486816406
7,185.28347778320312
8,174.07821655273438
9,161.9453887939453
10,150.2378387451172
11,138.43194580078125
12,125.72563934326172
13,113.49347686767578
14,103.6875228881836
15,96.39826965332031
16,90.2148208618164
17,84.84920501708984
18,80.63378143310547
19,77.07102966308594
20,73.72396087646484
21,70.40547180175781
22,67.63888549804688
23,64.99858093261719
24,62.36204147338867
25,60.30722427368164
26,57.95951461791992
27,55.97071075439453
28,53.98017883300781
29,52.17924118041992
30,50.91559600830078
31,49.86582946777344
32,48.49031066894531
33,47.356204986572266
34,46.9453010559082
35,45.70560836791992
36,44.96222686767578
37,44.674625396728516
38,44.13426208496094
39,43.042205810546875
40,42.58578872680664
41,42.08180236816406
42,41.45246124267578
43,40.922149658203125
44,40.30921173095703
45,39.93510055541992
46,40.05607604980469
47,39.58479690551758
48,38.993431091308594
49,38.448909759521484
50,38.279388427734375
51,37.84510803222656
52,37.55995178222656
53,37.20195388793945
54,36.943443298339844
55,36.30228805541992
56,36.1683235168457
57,35.505855560302734
58,35.52415084838867
59,35.100563049316406
60,35.57032012939453
61,34.547889709472656
62,34.5299072265625
63,34.32173538208008
64,34.065486907958984
65,33.58396530151367
66,33.23120880126953
67,34.12201690673828
68,33.58942413330078
69,32.99214553833008
70,32.999881744384766
71,32.845191955566406
72,32.45833969116211
73,32.2933235168457
74,31.98057746887207
75,31.63312530517578
76,31.623353958129883
77,31.149873733520508
78,31.426340103149414
79,31.074363708496094
80,30.70734405517578
81,31.031652450561523
82,30.690433502197266
83,30.598966598510742
84,30.378890991210938
85,30.05743980407715
86,29.77808952331543
87,29.483293533325195
88,29.228822708129883
89,30.89990997314453
90,29.914318084716797
91,29.412307739257812
92,29.174266815185547
93,29.148221969604492
94,29.427928924560547
95,28.981483459472656
96,28.71527862548828
97,28.6657657623291
98,28.430438995361328
99,28.277986526489258
100,29.519025802612305
101,28.87093162536621
102,28.800643920898438
103,28.39389991760254
104,28.059032440185547
105,28.00495719909668
106,28.818004608154297
107,28.477685928344727
108,28.10924530029297
109,27.909868240356445
110,28.18153190612793
111,28.17234992980957
112,27.87460708618164
113,27.92135238647461
114,28.151472091674805
115,27.615432739257812
116,27.601396560668945
117,27.307235717773438
118,27.365131378173828
119,27.17197036743164
120,27.19294548034668
121,27.25324821472168
122,26.829317092895508
123,26.8643741607666
124,26.966012954711914
125,27.869129180908203
126,27.06635856628418
127,26.825748443603516
128,26.75735855102539
129,26.4697208404541
130,26.558677673339844
131,26.87506103515625
132,27.04466438293457
133,26.71833610534668
134,26.40272331237793
135,26.651351928710938
136,26.616682052612305
137,27.11496353149414
138,26.526477813720703
139,26.88671875
140,26.850360870361328
141,26.52475929260254
142,26.780174255371094
143,26.502119064331055
144,26.16045379638672
145,26.087566375732422
146,26.455259323120117
147,26.189796447753906
148,26.091964721679688
149,25.979284286499023
150,25.7115478515625
151,25.850805282592773
152,25.741497039794922
153,26.10410499572754
154,25.786205291748047
155,26.046375274658203
156,25.800457000732422
157,25.92203712463379
158,26.123523712158203
159,26.466691970825195
160,26.366079330444336
161,26.397367477416992
162,26.121238708496094
163,26.142759323120117
164,25.827701568603516
165,25.548786163330078
166,25.961605072021484
167,26.052085876464844
168,25.53245735168457
169,25.63524055480957
170,25.32303810119629
171,25.36993980407715
172,26.1539306640625
173,25.36687469482422
174,25.68189811706543
175,26.449052810668945
176,25.765522003173828
177,25.796144485473633
178,25.83656883239746
179,25.563941955566406
