epoch,value
0,359.5663536960145
1,299.4979192345993
2,271.1931602504455
3,250.81592231097935
4,230.33453592757306
5,209.80530762564428
6,193.56694500356747
7,180.73771956149272
8,169.1650441812891
9,157.30668473440647
10,144.91790397434656
11,132.95900099175216
12,120.52522874075414
13,107.33236033650293
14,95.65228584954302
15,86.62651670452375
16,80.01520894083886
17,74.39373642077548
18,69.78275822335296
19,65.96151158703572
20,62.53618457772844
21,59.39655887188036
22,56.85611505810814
23,54.29685986724943
24,51.98872383721441
25,49.89970066589957
26,48.02657999231312
27,46.3848003851964
28,44.83213150345609
29,43.29288111767259
30,41.83278456682083
31,40.773015815862934
32,39.688919258473426
33,38.658012526339604
34,37.80410877291819
35,37.07867326540786
36,36.197970050066715
37,35.55260837919833
38,34.96287303144951
39,34.23853138253558
40,33.596324552703216
41,32.97781016519792
42,32.49585255806585
43,31.8611531337674
44,31.57269559972546
45,31.108273334640394
46,30.595669544381586
47,30.57308148842254
48,30.131245530512437
49,29.833554508017123
50,29.522613173702574
51,29.086026645297533
52,28.681126993241833
53,28.45861350572049
54,28.118310193459003
55,27.80492460381467
56,27.52967377735588
57,27.13434863325567
58,26.843999937887418
59,26.53517803026459
60,26.233424484269193
61,26.30626306551601
62,25.891729728908118
63,25.746815329007138
64,25.43727274294253
65,25.019972430970427
66,24.762524882539445
67,24.801811924178917
68,24.883858524955752
69,24.45195053013172
70,24.228679596504275
71,24.046129926503134
72,23.75136573836227
73,23.488051377643817
74,23.339745016120894
75,23.15825944591007
76,22.832272367734067
77,22.640374797330104
78,23.067308922942214
79,22.481047250415813
80,22.213042542040586
81,22.47642652327113
82,22.354368756175074
83,22.027637791195268
84,21.771161050692324
85,21.54767395444403
86,21.307786817522707
87,21.07208393085743
88,20.91403542815162
89,21.468980224552453
90,21.705438307943325
91,21.264558386554917
92,20.856345055486372
93,20.822514970811437
94,20.64541941072793
95,20.434521726694165
96,20.342250331001473
97,20.148676373943978
98,20.0140713982159
99,19.943070712802317
100,20.62627162318404
101,20.381471409786233
102,20.215914240653376
103,20.050442102779364
104,19.812713295753372
105,19.629030572742327
106,20.00259380254179
107,20.1020671205142
108,19.686616863024067
109,19.408412774276837
110,19.663692011885285
111,19.420173933688336
112,19.292441154904854
113,19.21931782932622
114,19.401557043143153
115,19.140117675756855
116,19.06240934783098
117,18.788964045133522
118,18.747450457297735
119,18.642993459439804
120,18.506228087903214
121,18.796045159518545
122,18.37026931545177
123,18.15941003097587
124,18.109489796163558
125,19.356587700420718
126,18.506737288493586
127,18.281509968111937
128,17.99791314739753
129,17.901632191052986
130,17.833435366066684
131,17.96333047951694
132,18.41660725323956
133,18.15739663213277
134,17.86345964173079
135,17.766698275189256
136,17.742790116458266
137,18.019462698782217
138,17.905725985312824
139,17.909228402393644
140,18.057036196299308
141,17.780131649786778
142,17.730308770053455
143,17.69705674364317
144,17.384486826838984
145,17.22635319580436
146,17.32722235653453
147,17.296019145783635
148,17.156112395951567
149,17.084125081729862
150,17.019914181366495
151,17.028869693450154
152,17.018652478631516
153,17.099040624271417
154,16.941879854372523
155,17.149324343422396
156,16.929505075037465
157,17.087918610119228
158,17.04907768223084
159,17.395959181243057
160,17.402449979103633
161,17.138567089748612
162,17.163998573581726
163,16.91966963995942
164,16.894248382523635
165,16.67042417498293
166,16.74346281184281
167,16.57553084907359
168,16.51002997091666
169,16.42570657066876
170,16.396069824743233
171,16.410073053922584
172,16.878280981680312
173,16.58983986923417
174,16.90474311580602
175,16.87762226081358
176,16.991901351965303
177,17.008718672797357
178,16.539819288978
179,16.59518836550226
