epoch,value
0,26.021632432937622
1,24.360957622528076
2,23.499440670013428
3,23.071702003479004
4,22.84425640106201
5,22.723772764205933
6,22.649954795837402
7,22.581023693084717
8,22.506282091140747
9,22.39838981628418
10,22.22880482673645
11,21.97557282447815
12,21.635175228118896
13,21.23298954963684
14,20.79222011566162
15,20.352214097976685
16,19.935134887695312
17,19.554043769836426
18,19.203863620758057
19,18.883842706680298
20,18.59971332550049
21,18.337496757507324
22,18.103606700897217
23,17.919129610061646
24,17.76238703727722
25,17.640079975128174
26,17.54142189025879
27,17.456188440322876
28,17.39080047607422
29,17.325350761413574
30,17.261598110198975
31,17.190208196640015
32,17.11763620376587
33,17.034295082092285
34,16.958939790725708
35,16.893651008605957
36,16.855794429779053
37,16.82710862159729
38,16.801252603530884
39,16.788605213165283
40,16.76728129386902
41,16.745373964309692
42,16.715574145317078
43,16.68877124786377
44,16.657482624053955
45,16.63244318962097
46,16.61413598060608
47,16.59493350982666
48,16.58409094810486
49,16.579495668411255
50,16.567057371139526
51,16.559045553207397
52,16.545674800872803
53,16.5397732257843
54,16.529523849487305
55,16.520631074905396
56,16.51466190814972
57,16.51132571697235
58,16.501357793807983
59,16.49295210838318
60,16.491549253463745
61,16.47607457637787
62,16.472434163093567
63,16.468210816383362
64,16.465720891952515
65,16.46325409412384
66,16.462722778320312
67,16.460539937019348
68,16.45313823223114
69,16.452635765075684
70,16.45383071899414
71,16.446532249450684
72,16.44914996623993
73,16.441152691841125
74,16.446133375167847
75,16.439916849136353
76,16.440593242645264
77,16.43796157836914
78,16.42899477481842
79,16.4359450340271
80,16.434062719345093
81,16.429527759552002
82,16.43504774570465
83,16.427993297576904
84,16.42215383052826
85,16.420793533325195
86,16.42336893081665
87,16.420626163482666
88,16.415793299674988
89,16.416414260864258
90,16.415524005889893
91,16.409299612045288
92,16.411248922348022
93,16.40780532360077
94,16.409292936325073
95,16.404295086860657
96,16.39269232749939
97,16.39059567451477
98,16.386579513549805
99,16.376657724380493
100,16.376425743103027
101,16.36418330669403
102,16.36149024963379
103,16.35488998889923
104,16.35665225982666
105,16.349705696105957
106,16.342681288719177
107,16.336089968681335
108,16.328102469444275
109,16.324485778808594
110,16.314292430877686
111,16.311400771141052
112,16.303502082824707
113,16.304431080818176
114,16.29825508594513
115,16.299018263816833
116,16.297817945480347
117,16.299214601516724
118,16.289764285087585
