epoch,value
0,24.588706970214844
1,23.520004272460938
2,22.97624969482422
3,22.724769592285156
4,22.611474990844727
5,22.54465103149414
6,22.493345260620117
7,22.4486026763916
8,22.3906307220459
9,22.342981338500977
10,22.257055282592773
11,22.159862518310547
12,22.009506225585938
13,21.848094940185547
14,21.679555892944336
15,21.536331176757812
16,21.40975570678711
17,21.293176651000977
18,21.155746459960938
19,21.057329177856445
20,20.969762802124023
21,20.90058135986328
22,20.79248046875
23,20.694927215576172
24,20.593189239501953
25,20.509485244750977
26,20.376462936401367
27,20.234455108642578
28,20.05725860595703
29,19.951736450195312
30,19.871017456054688
31,19.829851150512695
32,19.790388107299805
33,19.73160743713379
34,19.65768051147461
35,19.615907669067383
36,19.568557739257812
37,19.536693572998047
38,19.531917572021484
39,19.533559799194336
40,19.496171951293945
41,19.5046329498291
42,19.503286361694336
43,19.474220275878906
44,19.472230911254883
45,19.459562301635742
46,19.46558380126953
47,19.449596405029297
48,19.45844268798828
49,19.434215545654297
50,19.44695472717285
51,19.437545776367188
52,19.452363967895508
53,19.44306182861328
54,19.409019470214844
55,19.43196678161621
56,19.42117691040039
57,19.423755645751953
58,19.38964080810547
59,19.42620849609375
