epoch,value
0,31393.057453627127
1,1755.1944790759023
2,265.9181836768224
3,171.64696736038294
4,152.55449613920908
5,139.07056449212288
6,128.3937781523216
7,118.12500669771421
8,112.24398672179599
9,105.42228086648231
10,103.06189476546808
11,97.88401005534008
12,92.66170864862396
13,88.10612512310871
14,85.8947217714133
15,84.87424902816801
16,86.5661190617062
17,86.3272946536203
18,88.8355971655458
19,79.97508582131398
20,78.43701584064218
21,76.7466136881895
22,74.74292893004102
23,76.59097467433303
24,73.95153619084782
25,72.45332630352172
26,72.70859630563083
27,73.70187393505768
28,68.68713628123523
29,66.50426202496419
30,70.35705365647891
31,69.2457828053004
32,70.49088225626089
33,72.01862181463405
34,67.53337458302258
35,66.17884121409887
36,69.28919309677384
37,65.16625934016727
38,66.23408061209608
39,89.62328105270299
40,84.21466384051202
41,70.76335200866815
42,74.07294322772829
43,73.92102314709265
44,77.435456744304
45,75.9725950071627
46,73.41413958717159
47,71.22242004452221
48,70.00616499787242
49,71.80937491058177
