epoch,value
0,46.777815024250216
1,43.99110850803509
2,41.27248581836705
3,38.91483891312993
4,36.76109136837425
5,34.71201844313413
6,32.82138060600899
7,31.22347899532664
8,29.829264203755425
9,28.514979931002227
10,27.32935917449545
11,26.213371230728537
12,25.180404746114416
13,24.117391533257738
14,23.17489581817295
15,22.30927158987652
16,21.47673579427034
17,20.64384163161143
18,20.00088760440554
19,19.344721310948806
20,18.717057360703308
21,18.195798246575094
22,17.62727279616959
23,17.113906170753932
24,16.703878732517524
25,16.355596191793715
26,15.903925859942547
27,15.692443317196533
28,15.32677003290806
29,15.014148212834165
30,14.68415692178341
31,14.487700719498953
32,14.180298436221362
33,13.98207147060888
34,13.72654037867665
35,13.56767799488146
36,13.35770902898897
37,13.144214116964836
38,12.980719267673331
39,12.787079322150714
