epoch,value
0,25.898056030273438
1,24.261698246002197
2,23.393534660339355
3,22.951704263687134
4,22.727270126342773
5,22.5950870513916
6,22.53306484222412
7,22.483763456344604
8,22.445398330688477
9,22.39955759048462
10,22.345683813095093
11,22.273106575012207
12,22.17341160774231
13,22.04545521736145
14,21.90570306777954
15,21.76354432106018
16,21.636746644973755
17,21.534833669662476
18,21.451969623565674
19,21.39149522781372
20,21.32878565788269
21,21.27064538002014
22,21.204785346984863
23,21.14658284187317
24,21.08012866973877
25,21.01757264137268
26,20.953619956970215
27,20.895274877548218
28,20.83566689491272
29,20.782390117645264
30,20.73518395423889
31,20.69426417350769
32,20.651849508285522
33,20.621641874313354
34,20.585516452789307
35,20.557161808013916
36,20.530301570892334
37,20.505401372909546
38,20.489123106002808
39,20.46720004081726
40,20.440495252609253
41,20.423152685165405
42,20.405972719192505
43,20.382822275161743
44,20.359710454940796
45,20.350324153900146
46,20.328506231307983
47,20.316981077194214
48,20.30413293838501
49,20.28774094581604
50,20.270620822906494
51,20.266854524612427
52,20.244113445281982
53,20.231480836868286
54,20.213841915130615
55,20.204018354415894
56,20.17906355857849
57,20.16269850730896
58,20.14469337463379
59,20.129421949386597
60,20.115607261657715
61,20.10942530632019
62,20.10306191444397
63,20.08530616760254
64,20.080496549606323
65,20.07349920272827
66,20.06115698814392
67,20.05433964729309
68,20.046038389205933
69,20.035857439041138
70,20.025943279266357
71,20.016969680786133
72,20.009816884994507
73,20.00502610206604
74,19.992570161819458
75,19.992339372634888
76,19.98672103881836
77,19.977136850357056
78,19.96647810935974
79,19.963625192642212
80,19.95527458190918
81,19.946407318115234
82,19.94223427772522
83,19.93725895881653
84,19.936643600463867
85,19.926297426223755
86,19.919500589370728
87,19.91496181488037
88,19.911975622177124
89,19.909284830093384
90,19.899466514587402
91,19.89382028579712
92,19.89138412475586
93,19.89187717437744
