epoch,value
0,25147.012116661488
1,494.665703707053
2,278.54446890506983
3,268.5917195024628
4,267.37965383401604
5,269.4674484682047
6,268.09521808339156
7,271.1275155314138
8,268.9128438844722
9,267.11577194673913
10,264.01790665867424
11,268.63522991434604
12,266.4130567497986
13,269.98143970691495
14,273.61428427859323
15,272.72915811782735
16,271.5256501442576
17,268.1265253222137
18,269.05923379956545
19,269.93073306145294
20,277.8431775731197
21,272.3427194847105
22,269.14803170203436
23,273.819549800234
24,269.67624977639514
25,274.3830082934205
26,271.82692637901414
27,271.03253131302995
28,272.9846395990774
29,274.5957219288384
30,274.58261716894356
31,268.98143838477006
32,279.45894249161495
33,272.0385945612248
34,275.72462409642606
35,269.97158368122496
36,268.5901654873856
37,273.2974634781831
38,271.3929065581603
39,268.3154437362559
40,273.09736133437235
41,271.088600129697
42,268.9208712639433
43,274.0411830812217
44,267.3684328213081
45,275.79418775985175
46,273.15050555109104
47,279.4420870154424
48,276.15574591486615
49,274.15500418385403
50,268.75961446750006
51,273.1751321541801
52,270.22446270969994
53,270.94905568546426
54,271.4030437522639
55,269.04213455389623
56,273.0694711674066
57,268.2144539260188
58,285.0492419795444
59,286.04709021580624
