epoch,value
0,21532.73481969065
1,341.00575824438783
2,265.94480350767174
3,260.324749568805
4,261.2643595562349
5,260.00820432353373
6,264.0846819631899
7,262.43931471167576
8,261.99784791147533
9,257.7737027188841
10,260.12203182779024
11,259.31507394814463
12,264.649939983251
13,266.70349216699327
14,269.47286403972095
15,267.5252585368855
16,263.1691151648185
17,264.8426143512011
18,263.91984254315275
19,262.6740223983089
20,265.27652029498614
21,260.2800329548276
22,264.3357471201937
23,270.4736484211501
24,260.7313307312912
25,265.1337213938407
26,261.4219121961128
27,263.55039292507627
28,262.17373988035723
29,265.0473241730256
30,263.6888083277171
31,259.6313352621643
32,268.4508097584754
33,264.3101594576365
34,265.0078255383841
35,275.0646307989634
36,266.2822474537047
37,263.3919475992746
38,275.6507489796529
39,275.10458213295215
40,268.4653569164125
41,264.4994499076644
42,267.1355537405891
43,264.83788966548025
44,261.81908951065463
45,266.7788156879611
46,267.51428379920503
47,268.0632393913832
48,265.018641390676
49,266.5499337619604
50,266.81513339333856
51,269.9113897143915
52,268.6099273439163
53,271.2933691849638
54,268.6246423312132
55,267.17071903501545
56,266.9599053754168
57,274.08304366459237
58,270.17675078756827
59,268.0281756640292
