epoch,value
0,26.07892370223999
1,24.460845708847046
2,23.644617319107056
3,23.229464054107666
4,23.035775899887085
5,22.938189268112183
6,22.888508081436157
7,22.853731155395508
8,22.82228708267212
9,22.785144329071045
10,22.73598551750183
11,22.663285493850708
12,22.56117582321167
13,22.436396598815918
14,22.291508674621582
15,22.142496347427368
16,21.990603923797607
17,21.845074892044067
18,21.703954458236694
19,21.591911792755127
20,21.488338708877563
21,21.406646013259888
22,21.329879999160767
23,21.26738691329956
24,21.20419454574585
25,21.154587745666504
26,21.11760187149048
27,21.083305597305298
28,21.05977702140808
29,21.03015446662903
30,21.01063871383667
31,20.989371061325073
32,20.971592903137207
33,20.95190119743347
34,20.935693502426147
35,20.91800570487976
36,20.90688467025757
37,20.89096236228943
38,20.880897521972656
39,20.87017798423767
40,20.856708765029907
41,20.848920106887817
42,20.837955951690674
43,20.82861566543579
44,20.822277784347534
45,20.815430641174316
46,20.80836582183838
47,20.8027126789093
48,20.79667639732361
49,20.78801655769348
50,20.776423454284668
51,20.77125382423401
52,20.764150857925415
53,20.75247025489807
54,20.744325876235962
55,20.73596429824829
56,20.72549819946289
57,20.72231125831604
58,20.710983276367188
59,20.709423542022705
60,20.700549364089966
61,20.69109320640564
62,20.68519139289856
63,20.673851490020752
64,20.667675733566284
65,20.65270185470581
66,20.644492387771606
67,20.634955406188965
68,20.628251552581787
69,20.619271278381348
70,20.607457637786865
71,20.603673696517944
72,20.591570377349854
73,20.588493824005127
74,20.57222270965576
75,20.575486660003662
76,20.564005374908447
77,20.560163259506226
78,20.550703525543213
79,20.546149730682373
80,20.53871726989746
81,20.53148865699768
82,20.53209400177002
83,20.524686098098755
84,20.527671813964844
85,20.516323804855347
86,20.520734310150146
87,20.507511615753174
88,20.512954473495483
89,20.50963592529297
90,20.509822368621826
91,20.50351881980896
92,20.503910779953003
93,20.501808643341064
94,20.499475240707397
95,20.49643850326538
96,20.497438669204712
97,20.492627382278442
98,20.494364976882935
99,20.49631977081299
100,20.490875244140625
101,20.486072778701782
102,20.485445261001587
103,20.479960918426514
104,20.4827241897583
105,20.478922367095947
106,20.483482122421265
107,20.476884365081787
