epoch,value
0,27209.607860458415
1,868.3658696531339
2,280.9268395188504
3,262.38433479134363
4,260.62165974624287
5,258.328539728451
6,258.3517173864156
7,259.40226549143705
8,258.93989762556157
9,256.314411006083
10,256.2275260944706
11,259.7593276783407
12,258.00726259343196
13,256.8627778419708
14,257.22855994149324
15,258.9122741233302
16,258.61111904464605
17,255.84635623223303
18,256.015268542263
19,257.30868904560276
20,257.45586269077756
21,258.5225583452608
22,257.0878269341156
23,256.07177408232945
24,264.0953406957573
25,262.3368404320481
26,262.35189255576097
27,260.90607505584796
28,258.6740975338691
29,261.1898833063723
30,261.4215673936839
31,259.2335017934707
32,257.67290335696464
33,268.04563376545605
34,272.8726401137335
35,269.7014394823225
36,267.6269273753081
37,268.3862284031836
38,284.81211563382135
39,276.4507294244742
40,272.9311195742386
41,269.0880167953841
42,273.67904857218116
43,271.12485005230695
44,270.74850908041606
45,269.75424178805366
46,273.97427674116375
47,270.9757930066446
48,271.6339170810224
49,270.91667701002905
50,269.1805168637186
51,271.5148226594804
52,277.09178210542404
53,272.03388219935295
54,271.2132530775386
55,271.38283807885557
56,269.8525236251093
57,271.0538041985975
58,269.13197818202826
59,272.84934905151675
