epoch,value
0,39219.87489419873
1,7442.382146728725
2,628.6039025396083
3,302.20233264506527
4,295.21420904735197
5,284.17912448610815
6,281.151229031826
7,283.57449894492623
8,284.11489424701404
9,286.2039546687748
10,281.22722344304196
11,284.21883609473247
12,285.2745151667378
13,286.2184553990975
14,281.550258462632
15,278.0769893944725
16,282.91848041144095
17,280.95712101838757
18,278.7614480540964
19,283.38534871279325
20,283.13821539710744
21,285.13801484177674
22,279.64045236444844
23,276.98564553363303
24,283.1436815073238
25,281.67063516762784
26,280.714181337496
27,282.49086173033777
28,281.8987369028946
29,284.963828482919
30,280.4550499296967
31,281.42549244822453
32,287.21979636194783
33,285.1153654982484
34,280.12953743643527
35,283.379976805591
36,286.94169922399806
37,284.59974380453804
38,284.06002256568917
39,283.2714462214673
40,283.4088979706309
41,279.68758635713635
42,286.81922354989285
43,286.7557529177219
44,287.05837144138275
45,283.0118942719949
46,280.52962577209735
47,280.99317589691765
48,285.475273650572
49,280.4351606951227
50,284.5550946721924
51,287.60494089823595
52,284.049578731468
53,284.23397420422333
54,282.0477757015212
55,289.9052392987475
56,286.71488329427365
57,279.96715009694253
58,279.65212301580635
59,278.71646194261206
