epoch,value
0,25.87362837791443
1,24.239653825759888
2,23.389528512954712
3,22.961198806762695
4,22.766559600830078
5,22.672473192214966
6,22.61893105506897
7,22.59263277053833
8,22.57451558113098
9,22.564058780670166
10,22.554408073425293
11,22.550049781799316
12,22.539998054504395
13,22.5312020778656
14,22.52252435684204
15,22.51158332824707
16,22.497248649597168
17,22.481995105743408
18,22.46589970588684
19,22.444196224212646
20,22.42506718635559
21,22.408020496368408
22,22.38996124267578
23,22.37406301498413
24,22.35679292678833
25,22.338685035705566
26,22.33076238632202
27,22.315975427627563
28,22.310386896133423
29,22.3045015335083
30,22.3010470867157
31,22.296716690063477
32,22.29923939704895
33,22.29321575164795
34,22.291857481002808
35,22.287058115005493
36,22.285229444503784
37,22.284652709960938
38,22.281916618347168
39,22.282227516174316
40,22.280339002609253
41,22.276549339294434
42,22.271258115768433
43,22.273661613464355
44,22.271150827407837
45,22.268006324768066
46,22.261356830596924
47,22.259076833724976
48,22.253973245620728
49,22.247288942337036
50,22.24107599258423
51,22.22972321510315
52,22.21484637260437
53,22.200394868850708
54,22.190869569778442
55,22.175083875656128
56,22.16620111465454
57,22.15876841545105
58,22.147321939468384
59,22.1441593170166
60,22.137873649597168
61,22.132208108901978
62,22.121379613876343
63,22.11822772026062
64,22.113373279571533
65,22.110554933547974
66,22.10782814025879
67,22.107455730438232
68,22.102957725524902
69,22.09990167617798
70,22.093883514404297
71,22.09248399734497
72,22.089951038360596
73,22.086912393569946
74,22.087905883789062
75,22.084166049957275
76,22.081746339797974
77,22.08019495010376
78,22.075858116149902
79,22.07401418685913
80,22.07100796699524
81,22.07013201713562
82,22.06788730621338
83,22.059025287628174
84,22.052944898605347
85,22.04325842857361
