epoch,value
0,29467.67760544555
1,1507.8477480769138
2,300.20532198215125
3,267.7236307491827
4,263.0472682455059
5,262.6890426596242
6,261.00244745678856
7,264.30733231959397
8,261.3415540495074
9,256.73552898919905
10,257.6304018483308
11,258.6122888919696
12,258.8794541490374
13,258.1671283757358
14,256.02387625234064
15,260.1657965392741
16,255.86106245895672
17,265.48831459302164
18,265.23228392550914
19,260.3645552624592
20,260.6559170344948
21,261.89215818416477
22,258.8327753663299
23,260.3984976429109
24,261.82604351249915
25,265.68760416499373
26,273.1342450835052
27,272.75039171428284
28,272.4149405483933
29,267.836791195208
30,263.5809399875056
31,263.2351238680009
32,271.81553353649014
33,266.24217500856554
34,261.62131822405115
35,269.65831717439886
36,265.28474222029
37,272.75092054622365
38,280.0099653485378
39,270.8312478214344
40,272.6519315373104
41,269.83620130719885
42,265.1961056735575
43,274.00662074372957
44,277.3062436083635
45,273.3607716288072
46,273.93014221516705
47,282.6777139881239
48,274.3743062560301
49,272.5850118419542
50,269.61993800884005
51,267.4182426367827
52,277.87170525869317
53,274.11741032897385
54,275.55791954248485
55,273.05170108056853
56,274.99678086718956
57,276.9312131140209
58,268.8478369947363
59,268.51360713609625
