epoch,value
0,23585.625864995676
1,451.41075407593513
2,266.5759705830041
3,258.30451649099945
4,257.692925716978
5,254.3920899128519
6,254.4255958314363
7,255.28694816937593
8,255.93951316727114
9,260.62757529662315
10,258.0472523618009
11,259.648237555491
12,264.7180688044494
13,260.3596561410518
14,256.8127354519712
15,268.0907172815775
16,262.77467147796233
17,267.9457101886683
18,267.8097458749516
19,266.9131321630295
20,263.80446622119075
21,262.1864676540876
22,265.8142125358486
23,266.2132019344835
24,265.6278386530298
25,262.6066330714357
26,261.57240329779256
27,274.1131207699458
28,270.78787615870056
29,270.10060851927125
30,271.91478024317814
31,264.37939308738413
32,266.1001109747306
33,261.41569596691676
34,268.82635968667137
35,267.0619290947076
36,264.63660407359004
37,273.65006043069656
38,267.7237694414903
39,265.7784036239244
40,270.3265279788764
41,267.53230489495115
42,265.40674827192896
43,263.84859361354194
44,271.07085755754747
45,268.2860112222638
46,263.9764718237686
47,267.12910053542765
48,268.1326916335152
49,268.4571306658024
50,264.83369938060844
51,266.8756515472016
52,272.636441651409
53,273.49727642526216
54,266.8290687972919
55,269.28432782377394
56,267.4510069942463
57,265.0515251755217
58,265.29292108787854
59,283.00708762841606
