epoch,value
0,243.19692980472442
1,153.3196717923891
2,132.6091905330665
3,121.74562162172141
4,115.03985500515972
5,109.06299040709642
6,103.78248179675501
7,100.59078499518179
8,98.90944380012036
9,97.57369961945906
10,95.96444444277788
11,95.37786687840135
12,97.74834195228966
13,97.8398404357564
14,99.47127694200253
15,97.75434125240449
16,97.4868129795125
17,97.41930745923452
18,95.98747095926498
19,93.88320391534181
20,99.06223764689973
21,102.41361837405113
22,102.1604667216483
23,106.76714951455706
24,106.2701779082502
25,103.32615670274471
26,101.20562238494931
27,107.48225874729553
28,115.04592252561861
29,114.16400306860305
30,109.37035011911662
31,106.7492846223943
32,102.7954896807896
33,103.28960859734981
34,99.18183744607215
35,97.79309718054499
36,95.52698714719602
37,101.272782312404
38,101.89673025206943
39,99.59778535262399
40,96.22683914847995
41,95.75807000143992
42,95.87527208526554
43,97.05467367478715
44,94.69849931107576
45,95.62065697076866
46,98.0675154255108
47,97.40576391093897
48,96.43305339272396
49,94.77595390507314
