epoch,value
0,31506.744248434545
1,1780.0748819563926
2,278.7939351707415
3,186.88233701997984
4,179.15000672655881
5,176.30529118846178
6,177.265470814119
7,177.28151125123685
8,173.5795507247146
9,176.70676095886807
10,172.8885243233751
11,172.79581255561237
12,171.4885040571649
13,172.45473410132252
14,174.55931795693525
15,171.22745254026245
16,175.41965694896214
17,176.73902172528503
18,173.54777349172784
19,171.11374592483608
20,175.76229021905274
21,174.93824454237247
22,174.97647553932464
23,179.43500772919683
24,184.907621779559
25,174.3177341338592
26,172.66012614778398
27,170.56068445216505
28,172.32893687141865
29,175.22439159833192
30,174.43308034511054
31,171.92273462652483
32,172.97410377545708
33,173.06733964945283
34,174.6795338448595
35,171.9269652166529
36,171.64054361209978
37,170.57897282908678
38,176.4194435162896
39,174.36273513534343
40,172.42914702157668
41,173.58509523791943
42,176.52361590380028
43,172.35809759994535
44,173.04762557089217
45,171.8727317536035
46,171.45466860102346
47,171.6570984348232
48,172.25829335088315
49,174.91061836343633
