epoch,value
0,31640.837526952386
1,1650.508056432944
2,271.30932421044275
3,172.75422907290252
4,156.40746645143216
5,144.27153090132657
6,125.9057883942285
7,116.80028458651162
8,112.65498504638671
9,108.46117017778421
10,109.81773208012427
11,105.34478603716383
12,100.3980958588858
13,92.69623542598154
14,88.12798791607747
15,83.71229794363444
16,91.32840288302849
17,82.94640029589937
18,82.81613448779389
19,77.34644526461798
20,79.43021646077781
21,77.86055035077331
22,76.18296172461122
23,74.90901641268812
24,71.20589549419785
25,71.8566927817909
26,70.76620292735686
27,71.38204929229217
28,67.27266223813726
29,72.13570824606883
30,72.4236076773227
31,67.65956171392719
32,72.20851820889854
33,71.82795666873118
34,64.68960670081789
35,69.19354977238156
36,69.7113299825917
37,68.01166089928668
38,71.04949611382584
39,73.48602859410536
40,68.17300075393995
41,69.18463408212355
42,89.22349554108762
43,70.93479802901443
44,67.431484743057
45,78.31825795453076
46,74.88990807632418
47,73.86563137177033
48,69.54935318310454
49,66.72513535324703
