epoch,value
0,25.41305136680603
1,23.542054653167725
2,23.234384298324585
3,23.137818098068237
4,23.03104543685913
5,22.884363174438477
6,22.637461185455322
7,22.318238973617554
8,21.981733322143555
9,21.774555444717407
10,21.60275411605835
11,21.44483518600464
12,21.17863416671753
13,20.827513217926025
14,20.333300590515137
15,20.06299114227295
16,19.932933807373047
17,19.8809175491333
18,19.839090585708618
19,19.80604386329651
20,19.75369381904602
21,19.73490309715271
22,19.69138264656067
23,19.659765481948853
24,19.625165939331055
25,19.615357637405396
26,19.588759899139404
27,19.586368322372437
28,19.54651165008545
29,19.531655073165894
30,19.5142982006073
31,19.489792585372925
32,19.482351779937744
33,19.46376085281372
34,19.4636173248291
35,19.44542098045349
36,19.43919587135315
37,19.43379807472229
38,19.40787982940674
39,19.415013790130615
40,19.39443325996399
41,19.380748748779297
42,19.374842166900635
43,19.380294799804688
44,19.368457555770874
45,19.36137890815735
46,19.36314344406128
47,19.348466873168945
48,19.35903549194336
49,19.33985424041748
50,19.3379225730896
51,19.32949662208557
52,19.317205667495728
53,19.31632685661316
54,19.30527424812317
55,19.298974990844727
56,19.279552698135376
57,19.27714490890503
58,19.276544332504272
59,19.276124477386475
60,19.282062530517578
61,19.26724934577942
62,19.26992654800415
63,19.25546908378601
64,19.26129412651062
65,19.247930765151978
66,19.24906587600708
67,19.261090517044067
68,19.243892669677734
69,19.25210404396057
70,19.23614740371704
71,19.24997568130493
72,19.25203776359558
73,19.242745399475098
74,19.236121892929077
75,19.221408128738403
76,19.194353818893433
77,19.178707361221313
78,19.130928993225098
79,19.11543297767639
80,19.08521056175232
81,19.04981255531311
82,19.04698348045349
83,19.037096977233887
84,19.00485610961914
85,19.001945734024048
86,18.99758505821228
87,18.98460841178894
88,18.971012353897095
89,18.966526985168457
90,18.956655979156494
91,18.948400020599365
92,18.933456659317017
93,18.910911321640015
94,18.904804468154907
95,18.895973443984985
96,18.885831117630005
97,18.88413143157959
98,18.89258909225464
99,18.89146375656128
100,18.90508008003235
101,18.85856294631958
102,18.865160942077637
103,18.8554470539093
104,18.845938682556152
105,18.840999364852905
106,18.846662044525146
107,18.838884592056274
108,18.828222036361694
109,18.83804416656494
110,18.817269563674927
111,18.832013607025146
112,18.82352089881897
113,18.808637380599976
114,18.818644046783447
115,18.808438777923584
116,18.80895686149597
117,18.796688079833984
118,18.78674030303955
119,18.808306217193604
120,18.785282611846924
121,18.79383873939514
122,18.78811550140381
123,18.79105257987976
124,18.787537574768066
125,18.76266121864319
126,18.78668451309204
127,18.774545192718506
128,18.785170793533325
