epoch,value
0,26.9722900390625
1,26.35267472267151
2,25.825331926345825
3,25.367660999298096
4,24.96478295326233
5,24.614208221435547
6,24.30621361732483
7,24.027424097061157
8,23.790274143218994
9,23.60011625289917
10,23.437700510025024
11,23.292777061462402
12,23.18755531311035
13,23.09713339805603
14,23.0257670879364
15,22.963703632354736
16,22.916539192199707
17,22.87436079978943
18,22.84215497970581
19,22.81359601020813
20,22.791390657424927
21,22.768030166625977
22,22.75033736228943
23,22.73529624938965
24,22.719120502471924
25,22.704721689224243
26,22.690885543823242
27,22.67928385734558
28,22.66460871696472
29,22.65266180038452
30,22.63823652267456
31,22.623831033706665
32,22.609183311462402
33,22.59360408782959
34,22.578071117401123
35,22.55878257751465
36,22.538299798965454
37,22.51698637008667
38,22.494543075561523
39,22.468900203704834
40,22.441633224487305
41,22.41230797767639
42,22.380446672439575
43,22.346468925476074
44,22.31049871444702
45,22.274996519088745
46,22.237841367721558
47,22.2002911567688
48,22.164613723754883
49,22.128108501434326
50,22.09161376953125
51,22.056768655776978
52,22.022849321365356
53,21.990612745285034
54,21.959253787994385
55,21.926891088485718
56,21.8949978351593
57,21.862523555755615
58,21.83140993118286
59,21.79909372329712
