epoch,value
0,27.084322214126587
1,26.44782567024231
2,25.939032793045044
3,25.506038665771484
4,25.121463537216187
5,24.788001775741577
6,24.496888875961304
7,24.252161264419556
8,24.037091493606567
9,23.85303044319153
10,23.70348072052002
11,23.57455563545227
12,23.468441009521484
13,23.384108543395996
14,23.313081979751587
15,23.257404088974
16,23.212814331054688
17,23.173654317855835
18,23.143466234207153
19,23.11576795578003
20,23.090076684951782
21,23.070653438568115
22,23.04817485809326
23,23.029563188552856
24,23.010950088500977
25,22.993932247161865
26,22.971848726272583
27,22.952364444732666
28,22.931363105773926
29,22.908287286758423
30,22.88397240638733
31,22.85817551612854
32,22.829604625701904
33,22.798352479934692
34,22.766602277755737
35,22.730669260025024
36,22.693025588989258
37,22.65223526954651
38,22.610649824142456
39,22.567418813705444
40,22.523901224136353
41,22.481889247894287
42,22.43941855430603
43,22.39690375328064
44,22.35730528831482
45,22.319333791732788
46,22.283223628997803
47,22.247780323028564
48,22.214824199676514
49,22.180428743362427
50,22.148689031600952
51,22.11708950996399
52,22.08462429046631
53,22.054202795028687
54,22.017158031463623
55,21.98513960838318
56,21.945268630981445
57,21.90886902809143
58,21.867026329040527
59,21.825157165527344
60,21.77835488319397
61,21.722500562667847
62,21.66466474533081
63,21.596795082092285
64,21.522931814193726
65,21.439275979995728
66,21.349957942962646
67,21.264925241470337
68,21.1726131439209
69,21.088281631469727
70,21.006834268569946
71,20.932490825653076
72,20.859628200531006
73,20.792315244674683
74,20.72604727745056
75,20.65842366218567
76,20.590978860855103
77,20.517954111099243
78,20.445022106170654
79,20.37724804878235
80,20.31183934211731
81,20.259521484375
82,20.215790510177612
83,20.17488718032837
84,20.14160943031311
85,20.11348032951355
86,20.08831262588501
87,20.06369400024414
88,20.045567274093628
89,20.026294708251953
90,20.009812593460083
91,19.993635177612305
92,19.978782415390015
93,19.96508026123047
94,19.952099561691284
95,19.93995690345764
96,19.929417610168457
97,19.91766881942749
98,19.907336950302124
99,19.898229837417603
100,19.88915777206421
101,19.878597497940063
102,19.869834423065186
103,19.86199975013733
104,19.85395860671997
105,19.844871282577515
106,19.838805675506592
107,19.831749200820923
108,19.82505226135254
109,19.818713903427124
110,19.81241226196289
111,19.806905269622803
112,19.80112051963806
113,19.79536485671997
114,19.790223360061646
115,19.785274744033813
116,19.78019070625305
117,19.7753849029541
118,19.77039861679077
119,19.767667770385742
120,19.762288331985474
121,19.759464979171753
122,19.754468202590942
123,19.751039266586304
124,19.747764825820923
125,19.743447303771973
126,19.740516662597656
127,19.73714542388916
128,19.733545303344727
129,19.72925090789795
130,19.726295948028564
131,19.724626541137695
132,19.720719575881958
133,19.717453956604004
134,19.715513229370117
135,19.711369514465332
136,19.708499908447266
137,19.707817554473877
138,19.704200983047485
139,19.70061206817627
140,19.69828963279724
141,19.69812512397766
142,19.694364309310913
143,19.69145655632019
144,19.6891610622406
145,19.687002897262573
146,19.685367107391357
147,19.682286262512207
148,19.680884838104248
149,19.67927885055542
150,19.67629313468933
151,19.676074504852295
152,19.672887086868286
153,19.669682025909424
154,19.66824960708618
155,19.667759656906128
156,19.664793014526367
157,19.661887645721436
158,19.66098403930664
159,19.65843653678894
160,19.65761160850525
161,19.654488801956177
162,19.652292251586914
163,19.650672435760498
164,19.64976930618286
165,19.647846460342407
166,19.64535117149353
167,19.642780780792236
168,19.642815113067627
169,19.641116619110107
170,19.638773202896118
171,19.638492107391357
172,19.63584303855896
173,19.635260343551636
174,19.63307547569275
175,19.630464792251587
176,19.628978729248047
177,19.627246856689453
178,19.62566566467285
179,19.624141454696655
180,19.623332977294922
181,19.622103929519653
182,19.619246244430542
183,19.618934869766235
184,19.617245197296143
185,19.614975690841675
186,19.61300492286682
187,19.61264967918396
188,19.611724376678467
189,19.609580755233765
190,19.608070373535156
191,19.60742998123169
192,19.606217622756958
193,19.60455012321472
194,19.60323929786682
195,19.60143518447876
196,19.601433515548706
197,19.59974193572998
198,19.598395824432373
199,19.59666895866394
200,19.595329523086548
201,19.595304489135742
202,19.593968868255615
203,19.591538906097412
204,19.590630054473877
205,19.58935022354126
206,19.588778495788574
207,19.587653636932373
208,19.587909936904907
209,19.58498477935791
210,19.58499240875244
211,19.584544897079468
212,19.582817316055298
213,19.5811665058136
214,19.579755783081055
215,19.57917070388794
216,19.577165603637695
217,19.576892852783203
218,19.57459783554077
219,19.574033975601196
220,19.572511434555054
221,19.57130479812622
222,19.570908308029175
223,19.569889068603516
224,19.567462921142578
225,19.566006422042847
226,19.565946102142334
227,19.56403398513794
228,19.56247854232788
229,19.56258988380432
230,19.560621738433838
231,19.557655334472656
232,19.55677890777588
233,19.554862022399902
234,19.55383801460266
235,19.554655075073242
236,19.551520824432373
237,19.55015778541565
238,19.548709869384766
239,19.547472715377808
240,19.547365427017212
241,19.54578185081482
242,19.54403519630432
243,19.542088508605957
244,19.540196180343628
245,19.538690328598022
246,19.53662133216858
247,19.536356210708618
248,19.535698890686035
249,19.53412365913391
250,19.534108877182007
251,19.530693292617798
252,19.530380487442017
253,19.52842116355896
254,19.528103828430176
255,19.526150465011597
256,19.52577042579651
257,19.52398109436035
258,19.522381067276
259,19.520856857299805
260,19.52004647254944
261,19.520135164260864
262,19.51783514022827
263,19.516042709350586
264,19.516000509262085
265,19.513648748397827
266,19.51368522644043
267,19.513521194458008
268,19.51178216934204
269,19.509552240371704
270,19.508179664611816
271,19.50864315032959
272,19.50750970840454
273,19.504927158355713
274,19.50493550300598
275,19.503415822982788
276,19.503551721572876
277,19.50182819366455
278,19.50059700012207
279,19.4999942779541
280,19.498793363571167
281,19.498276948928833
282,19.497133493423462
283,19.4972083568573
284,19.49709677696228
285,19.49543261528015
286,19.493396997451782
287,19.492292642593384
288,19.491575002670288
289,19.490949630737305
290,19.49199151992798
291,19.489160537719727
292,19.48773980140686
293,19.48712682723999
294,19.486886501312256
295,19.486989974975586
296,19.487217664718628
297,19.484820127487183
298,19.48331069946289
299,19.483222007751465
