epoch,value
0,247.65438790853173
1,161.04623798449683
2,140.99383475117963
3,129.25882626913895
4,122.4057267475669
5,118.15596648362273
6,115.54657005785994
7,113.3331928217118
8,111.58660462348809
9,109.9388755956985
10,108.56707294658813
11,106.86839291549134
12,105.99658601757258
13,107.22531125910567
14,105.94467663251159
15,106.40523540302125
16,106.22041283302812
17,104.30581944831603
18,102.60997687125251
19,103.86666735989836
20,104.03690199969171
21,105.64982173753822
22,111.77599048001554
23,109.06251890762992
24,107.89223402921104
25,106.82013336643153
26,109.8325702602336
27,110.66620015539158
28,107.02699454871828
29,107.65305339041639
30,105.36844247338452
31,108.08883512385175
32,109.61388040409196
33,110.20954970592362
34,111.43244137394406
35,108.21541122119233
36,110.3177408546491
37,115.38841677919903
38,119.45994759110738
39,121.56862512310872
40,121.4927253795256
41,120.90950500834417
42,118.28193035450234
43,118.09312008315088
44,121.87691096574463
45,119.2801958282413
46,113.73893077828708
47,121.63209619359844
48,124.87998228019036
49,121.15454156078779
