epoch,value
0,26.06214952468872
1,24.349917888641357
2,23.49804925918579
3,23.05798625946045
4,22.83836603164673
5,22.7202730178833
6,22.663275480270386
7,22.61648964881897
8,22.576163291931152
9,22.5239417552948
10,22.45730495452881
11,22.363245964050293
12,22.22443413734436
13,22.050462245941162
14,21.865673542022705
15,21.67229175567627
16,21.497756958007812
17,21.350121021270752
18,21.228135585784912
19,21.11136245727539
20,20.977126836776733
21,20.862889528274536
22,20.762014389038086
23,20.67300510406494
24,20.5989773273468
25,20.5386381149292
26,20.48645329475403
27,20.44130539894104
28,20.41176414489746
29,20.38369083404541
30,20.358474493026733
31,20.33578133583069
32,20.319957494735718
33,20.310032844543457
34,20.285666465759277
35,20.277282238006592
36,20.25395393371582
37,20.2365620136261
38,20.19385576248169
39,20.118408918380737
40,20.030664920806885
41,19.97500514984131
42,19.94484829902649
43,19.909473180770874
44,19.86915898323059
45,19.807899951934814
46,19.72410488128662
47,19.614319562911987
48,19.541365385055542
49,19.493704795837402
50,19.45308232307434
51,19.435676336288452
52,19.41408610343933
53,19.393590927124023
54,19.377222776412964
55,19.36642050743103
56,19.356372833251953
57,19.34391212463379
58,19.33060598373413
59,19.322378873825073
60,19.307918787002563
61,19.298572063446045
62,19.280168294906616
63,19.251487731933594
64,19.23804807662964
65,19.21832823753357
66,19.197539806365967
67,19.182016849517822
68,19.16718554496765
69,19.161218643188477
70,19.147732496261597
71,19.145675659179688
72,19.12454605102539
73,19.11723780632019
74,19.10713005065918
75,19.103716611862183
76,19.09176778793335
77,19.071240663528442
78,19.059682846069336
79,19.04773211479187
80,19.01301121711731
81,18.989205360412598
82,18.941601037979126
83,18.86255383491516
84,18.789032459259033
85,18.72961688041687
86,18.693538427352905
87,18.66683530807495
88,18.64001989364624
89,18.62328577041626
90,18.6112802028656
91,18.608296632766724
92,18.59604525566101
93,18.58649969100952
94,18.573267936706543
95,18.57516384124756
96,18.557237148284912
97,18.545854568481445
98,18.542423486709595
99,18.53386926651001
100,18.531075954437256
101,18.5164315700531
102,18.515661001205444
103,18.50959324836731
104,18.494736909866333
105,18.493598461151123
106,18.485209465026855
107,18.481555223464966
108,18.480732202529907
109,18.47641658782959
110,18.463505744934082
111,18.463120698928833
112,18.459502696990967
113,18.440574645996094
114,18.449273824691772
