epoch,value
0,25.022520065307617
1,23.98819351196289
2,23.460756301879883
3,23.18149185180664
4,23.054603576660156
5,22.981067657470703
6,22.923860549926758
7,22.87116050720215
8,22.821022033691406
9,22.770099639892578
10,22.689523696899414
11,22.582998275756836
12,22.4642276763916
13,22.369977951049805
14,22.29562759399414
15,22.234638214111328
16,22.178152084350586
17,22.142118453979492
18,22.078964233398438
19,22.037240982055664
20,21.974586486816406
21,21.929794311523438
22,21.877931594848633
23,21.80254554748535
24,21.767065048217773
25,21.720176696777344
26,21.636476516723633
27,21.574783325195312
28,21.520360946655273
29,21.471302032470703
30,21.417774200439453
31,21.366111755371094
32,21.325454711914062
33,21.302814483642578
34,21.286447525024414
35,21.265207290649414
36,21.220325469970703
37,21.207962036132812
38,21.19363784790039
39,21.151662826538086
40,21.132007598876953
41,21.146162033081055
42,21.131114959716797
43,21.11650848388672
44,21.09052276611328
45,21.094167709350586
46,21.097007751464844
47,21.07695770263672
48,21.051298141479492
49,21.015439987182617
50,20.9759578704834
51,20.957927703857422
52,20.90493392944336
53,20.860301971435547
54,20.867382049560547
55,20.848285675048828
56,20.825471878051758
57,20.816213607788086
58,20.792339324951172
59,20.785051345825195
60,20.829687118530273
61,20.820104598999023
62,20.79790687561035
63,20.78227996826172
64,20.790307998657227
65,20.80205726623535
66,20.79168701171875
67,20.79364585876465
68,20.78817367553711
69,20.781665802001953
70,20.779050827026367
71,20.793996810913086
72,20.7769775390625
73,20.793869018554688
74,20.773090362548828
75,20.786577224731445
76,20.770751953125
77,20.768510818481445
78,20.779848098754883
79,20.79305648803711
80,20.779401779174805
81,20.76056480407715
82,20.755414962768555
83,20.765625
84,20.79507827758789
85,20.769269943237305
86,20.767850875854492
87,20.76488494873047
88,20.772422790527344
89,20.781057357788086
90,20.761022567749023
91,20.76998519897461
92,20.780933380126953
93,20.751708984375
94,20.76799964904785
95,20.789392471313477
96,20.759859085083008
97,20.766674041748047
98,20.768251419067383
99,20.794233322143555
100,20.774911880493164
101,20.772075653076172
102,20.766077041625977
103,20.776845932006836
104,20.7783145904541
105,20.781177520751953
106,20.767518997192383
107,20.77617645263672
108,20.774145126342773
109,20.784608840942383
110,20.778488159179688
111,20.787019729614258
112,20.7652645111084
113,20.768583297729492
114,20.773826599121094
115,20.78258514404297
116,20.7816162109375
117,20.788969039916992
118,20.769479751586914
