epoch,value
0,494.77668082717287
1,248.8475058764996
2,185.6325794846356
3,158.6233560571873
4,144.49203568304523
5,134.4733981322422
6,126.60883501273783
7,118.90330102475092
8,111.13200438083484
9,106.10108186454742
10,102.07180523481526
11,98.1811525610883
12,95.40382292577574
13,94.22085790882761
14,91.17997206144838
15,86.87004470517641
16,81.97536086728579
17,80.25935891737575
18,77.40629472248146
19,73.93198555933792
20,69.39967468803015
21,67.65899386120175
22,65.45983115782887
23,64.85037045169985
24,62.671079770431376
25,61.838164590180995
26,57.85781826315564
27,55.84852075205154
28,55.41074346836073
29,53.96516288669159
30,54.08153861788325
31,54.735729792655654
32,51.55322044698566
33,51.542325518843114
34,50.65051295058249
35,47.864405535908354
36,46.930908424564024
37,46.265375892374664
38,45.02680859954022
39,46.71185160541816
40,45.45515363365692
41,46.05543838845437
42,45.71983007089133
43,44.670254128878234
44,43.5224152944063
45,44.51810195541484
46,42.79601888392632
47,40.6922820444166
48,39.63474393832815
49,42.817103672207
50,42.98448363531985
51,39.85397714698421
52,40.09415418875535
53,41.23193579378771
54,39.847606440572065
55,39.82435797773616
56,42.928147953385086
57,40.51059550670038
58,38.32623215869882
59,37.45226948160665
60,36.46217352445008
61,35.87486172158114
62,35.92145633056772
63,37.94746120384194
64,39.64799366955858
65,36.90786475079318
66,35.6390884223083
67,34.85290641856431
68,35.65612336558316
69,35.816618300419734
70,36.484704136303826
71,35.86952220749644
72,34.52618114078791
73,34.038585106168696
74,35.44319287438253
75,35.445019257321725
76,34.8033849659289
77,34.61074583980865
78,33.62055408156902
79,33.2014271572885
80,34.6955260738382
81,35.65323293020058
82,34.35685627257366
83,36.4714270512028
84,34.64881589418456
85,35.379144302077016
86,34.644291657076444
87,34.57744225735499
88,33.82334719880618
89,33.48656776405669
90,33.340102283136396
91,33.450973478961586
92,33.13128150749258
93,33.37337115604818
94,36.592468519039095
95,34.198483632925026
96,35.43378463659002
97,34.4110336775294
98,34.05799250819292
99,34.546733093466756
100,33.47964545200987
101,32.876182756062576
102,32.88601310686923
103,32.7417247898314
104,32.79150940326874
105,41.712870297717714
106,37.93667351984907
107,37.71439358189169
108,36.63452689835411
109,37.526825213618125
110,36.27259740339944
111,36.39906291864278
112,35.18149253457697
113,37.09948564286964
114,36.827188972118435
115,35.135521463026635
116,34.21149308128531
117,33.97864897947611
118,33.86319722414209
119,35.771166386510764
120,39.24154577688388
121,38.1638389829345
122,35.514318797832466
123,37.70313363612195
124,37.27447702602109
125,36.7050512334859
126,37.46898492322561
127,38.32647723428859
128,36.45162831106291
129,35.96037769497033
130,37.14544120548682
131,37.42453962601311
132,35.27273148780419
133,34.69678852437036
134,35.096311256021174
135,35.58525075197412
136,35.41315581278915
137,36.090378114146205
138,37.43978379292374
139,35.71836952879941
140,34.39249743200444
141,36.75927510270506
142,36.29338111047045
143,36.012389287869155
144,36.059627429415734
145,36.00215648803875
146,34.37823582079999
147,33.88926066803823
148,32.61717982754788
149,31.992411651652336
150,31.696309052497845
151,31.60050195777522
152,32.63301809536966
153,32.31414638684341
154,35.800612821017694
155,33.71023262883027
156,34.580510047967955
157,32.4606622943504
158,31.693995545737625
159,31.318102902476745
160,31.21413763221058
161,31.046273437823956
162,30.744323363454072
163,30.999758122973915
164,30.597362155396592
165,30.653352092075526
166,31.168700706442976
167,30.893376503923637
168,33.486728922457694
169,31.9754199264063
170,31.334655079461015
171,34.418996030238006
172,32.18313549219104
173,33.69762621589708
174,32.26374997480106
175,31.074449565839267
176,30.56401485770148
177,30.54041305353359
178,30.382759650398793
179,30.30624171131178
180,30.291997979258184
181,30.322723944832386
182,30.31233913223771
183,30.263364835952885
184,30.311459675363174
185,30.554507944731903
186,37.6090443351518
187,34.25138755640462
188,34.271549192047736
189,31.259791308851277
190,31.85583141176203
191,31.00010696991385
192,30.473599103021865
193,31.193953542547884
194,32.916071445062194
195,30.75269980406255
196,30.690136782618755
197,30.37714786524415
198,29.974882440584956
199,29.673907618021587
200,30.39812509566986
201,40.47942702599156
202,33.915618254721274
203,31.657215172230188
204,30.839041985417207
205,31.00664540305954
206,30.983572952979934
207,30.37008803084921
208,30.215331174198962
209,29.931345129999798
210,29.925938975070952
211,29.864576486835105
212,29.900012880779986
213,29.856917449717432
214,29.82294939385086
215,29.851066771837626
216,29.847613439480487
217,29.843479595271468
218,29.92459214601873
219,30.343368713780777
220,30.988475817501207
221,31.1543844121017
222,30.94403042238395
223,33.41817679401368
224,32.96825005321918
225,31.022127454942737
226,31.50972225473184
227,32.158316118875454
228,31.2670188679294
229,30.784291361455345
230,30.54060159092211
231,30.114488636540713
232,30.025531189059162
233,30.000056796034187
234,30.068606728028623
235,30.06851646394635
236,30.140232110785977
237,30.102271622593957
238,30.14000057885801
239,30.13015852612662
240,30.346180657230697
241,30.52873130435426
242,34.19837846681656
243,33.44594264985156
244,31.495713990787383
245,31.25711725015084
246,30.940237149856515
247,30.84037075129865
248,30.889433892303114
249,30.949631575389883
250,30.906011174936765
251,30.8689134910971
252,31.23585569816903
253,31.287288482264145
254,31.21345936806732
255,32.89587088023357
256,31.730828817029757
257,30.996936167609594
258,30.74546837543999
259,30.635385759861613
260,30.558570262598305
261,30.565960048828288
262,30.633741090195823
263,30.637326728269255
264,30.685859342378752
265,30.81222281933984
266,31.075847067521547
267,30.929054764642796
268,31.125420957635534
269,32.17785125994868
270,31.12183726843055
271,32.136159651319815
272,32.23177308633871
273,31.413048713189944
274,30.796814912623276
275,30.506882842591104
276,30.10055123872252
277,30.151719381142225
278,30.199665694940286
279,30.176163228216176
280,29.912919565542705
281,29.638456143156493
282,29.66767109391895
283,29.616377286390733
284,29.708534517008847
285,29.735494142576943
286,36.67774397581696
