epoch,value
0,24.59064483642578
1,23.516620635986328
2,22.9564208984375
3,22.687633514404297
4,22.553964614868164
5,22.455951690673828
6,22.354833602905273
7,22.228282928466797
8,22.043956756591797
9,21.829999923706055
10,21.536046981811523
11,21.21723175048828
12,20.845800399780273
13,20.44533348083496
14,20.0093936920166
15,19.610286712646484
16,19.301746368408203
17,19.04398536682129
18,18.847118377685547
19,18.665979385375977
20,18.49003791809082
21,18.363462448120117
22,18.187612533569336
23,18.04491424560547
24,17.891019821166992
25,17.78974151611328
26,17.65989112854004
27,17.596572875976562
28,17.514379501342773
29,17.489177703857422
30,17.424816131591797
31,17.34562110900879
32,17.28919219970703
33,17.202594757080078
34,17.133052825927734
35,17.066463470458984
36,17.007028579711914
37,16.935277938842773
38,16.914566040039062
39,16.88272476196289
40,16.829862594604492
41,16.81175994873047
42,16.751270294189453
43,16.698293685913086
44,16.668062210083008
45,16.62940216064453
46,16.561349868774414
47,16.540645599365234
48,16.5504207611084
49,16.505634307861328
50,16.501419067382812
51,16.487756729125977
52,16.50800132751465
53,16.47565269470215
54,16.441970825195312
55,16.45370864868164
56,16.449308395385742
57,16.441110610961914
58,16.43854522705078
59,16.4551944732666
60,16.43946075439453
61,16.42595863342285
62,16.427791595458984
63,16.417221069335938
64,16.43529510498047
65,16.435688018798828
66,16.406597137451172
67,16.423215866088867
68,16.414152145385742
69,16.40062713623047
70,16.409929275512695
71,16.391786575317383
72,16.397037506103516
73,16.40070343017578
74,16.381614685058594
75,16.381202697753906
76,16.393348693847656
77,16.401216506958008
78,16.38683319091797
79,16.367551803588867
80,16.363191604614258
81,16.37137794494629
82,16.34372901916504
83,16.364486694335938
84,16.338821411132812
85,16.343521118164062
86,16.337501525878906
87,16.355792999267578
88,16.347196578979492
89,16.345056533813477
90,16.345989227294922
91,16.326709747314453
92,16.33126449584961
93,16.330995559692383
94,16.319765090942383
95,16.32874298095703
96,16.333759307861328
97,16.341270446777344
98,16.306194305419922
99,16.321046829223633
100,16.326509475708008
101,16.33591651916504
102,16.317676544189453
103,16.32063102722168
104,16.336057662963867
105,16.31595802307129
106,16.311315536499023
107,16.320419311523438
108,16.314491271972656
109,16.309804916381836
110,16.31002426147461
111,16.33502960205078
112,16.292285919189453
113,16.274139404296875
114,16.301807403564453
115,16.311952590942383
116,16.298139572143555
117,16.295495986938477
118,16.287900924682617
119,16.284225463867188
120,16.28734588623047
121,16.272985458374023
122,16.29105567932129
123,16.275493621826172
124,16.26619529724121
125,16.256855010986328
126,16.273681640625
127,16.260177612304688
128,16.23900604248047
129,16.24279022216797
130,16.256454467773438
131,16.256328582763672
132,16.218456268310547
133,16.227306365966797
134,16.228731155395508
135,16.23558807373047
136,16.234472274780273
137,16.22469711303711
138,16.20566177368164
139,16.197729110717773
140,16.217920303344727
141,16.210296630859375
142,16.182588577270508
143,16.197328567504883
144,16.19617462158203
145,16.183198928833008
146,16.159486770629883
147,16.168136596679688
148,16.175729751586914
149,16.152786254882812
