epoch,value
0,30.21051597595215
1,29.13213348388672
2,28.708730697631836
3,28.51772689819336
4,28.40186309814453
5,28.330215454101562
6,28.274608612060547
7,28.232158660888672
8,28.192829132080078
9,28.150232315063477
10,28.082496643066406
11,27.98434066772461
12,27.874191284179688
13,27.76569366455078
14,27.647241592407227
15,27.553274154663086
16,27.442279815673828
17,27.28807830810547
18,27.145998001098633
19,27.024255752563477
20,26.910341262817383
21,26.770483016967773
22,26.660350799560547
23,26.557992935180664
24,26.453222274780273
25,26.382577896118164
26,26.323373794555664
27,26.26876449584961
28,26.18517303466797
29,26.164838790893555
30,26.10904312133789
31,26.0401611328125
32,25.970117568969727
33,25.895776748657227
34,25.838550567626953
35,25.802528381347656
36,25.785093307495117
37,25.74236297607422
38,25.701879501342773
39,25.6575984954834
40,25.621444702148438
41,25.627138137817383
42,25.603836059570312
43,25.570974349975586
44,25.545631408691406
45,25.513273239135742
46,25.502164840698242
47,25.47344970703125
48,25.45806884765625
49,25.448259353637695
50,25.41696548461914
51,25.422998428344727
52,25.397987365722656
53,25.376970291137695
54,25.373950958251953
55,25.363998413085938
56,25.359874725341797
57,25.339637756347656
58,25.32354164123535
59,25.334571838378906
60,25.325288772583008
61,25.303789138793945
62,25.286073684692383
63,25.306406021118164
64,25.29534149169922
65,25.29825210571289
66,25.282644271850586
67,25.29827117919922
68,25.276182174682617
69,25.268848419189453
70,25.279436111450195
71,25.284360885620117
72,25.294017791748047
73,25.266653060913086
74,25.300939559936523
75,25.300142288208008
76,25.278636932373047
77,25.268335342407227
78,25.31366729736328
79,25.313325881958008
80,25.28499984741211
81,25.278759002685547
82,25.313217163085938
83,25.298717498779297
84,25.285537719726562
85,25.273908615112305
86,25.286846160888672
87,25.292783737182617
88,25.288969039916992
89,25.247220993041992
90,25.242816925048828
91,25.223867416381836
92,25.249561309814453
93,25.259843826293945
94,25.248313903808594
95,25.24063491821289
96,25.210718154907227
97,25.211145401000977
98,25.246864318847656
99,25.225818634033203
100,25.202491760253906
101,25.212430953979492
102,25.207948684692383
103,25.199604034423828
104,25.18911361694336
105,25.208799362182617
106,25.192724227905273
107,25.199678421020508
108,25.17609405517578
109,25.173171997070312
110,25.191913604736328
111,25.20694351196289
112,25.182653427124023
113,25.188400268554688
114,25.173023223876953
115,25.165788650512695
116,25.159048080444336
117,25.143054962158203
118,25.159452438354492
119,25.127920150756836
120,25.097017288208008
121,25.11125946044922
122,25.101844787597656
123,25.1016845703125
124,25.0718994140625
125,25.072372436523438
126,25.0706729888916
127,25.067968368530273
128,25.067153930664062
129,25.060155868530273
130,25.053905487060547
131,25.04056167602539
132,25.07317543029785
133,25.05367660522461
134,25.052785873413086
135,25.0240478515625
136,25.02115249633789
137,25.01349639892578
138,24.957300186157227
139,24.92889976501465
140,24.94811248779297
141,24.917129516601562
142,24.922338485717773
143,24.928150177001953
144,24.879619598388672
145,24.887489318847656
146,24.88833236694336
147,24.8928279876709
148,24.87472152709961
149,24.900711059570312
