epoch,value
0,1079408524.692656
1,56098.77078680725
2,31703.57751922599
3,27260.383683408007
4,22923.27686698342
5,18196.762458924724
6,9090.151915307271
7,4173.768702207386
8,2475.448137399302
9,964.8709688414701
10,565.6407140819347
11,500.5322872420364
12,469.3809213438691
13,466.01157502395426
14,454.40110228440494
15,447.96309968903387
16,441.8122727841842
17,440.58373400344294
18,433.5606088287005
19,435.24478234863955
20,433.8881605863242
21,430.3604999689077
22,432.90902338666825
23,421.12375444056295
24,417.1832075350235
25,416.6015062075656
26,413.3630775270058
27,412.84671068710315
28,402.81604019580493
29,402.5392676201926
30,390.62133254621455
31,389.5147945180526
32,383.6420621846141
33,374.72917560491646
34,371.627372997459
35,370.0073607869221
36,367.2411651569193
37,372.83030147955935
38,372.38868856553825
39,364.6450734287278
40,366.53872486842806
41,365.94697234815845
42,362.3507957380546
43,361.273148075988
44,355.1004666801238
45,357.57160710632724
46,356.18748227293935
47,354.9154770075271
48,353.18917317126306
49,353.00775964072994
