epoch,value
0,32.52062463760376
1,30.435206413269043
2,29.31560230255127
3,28.813424825668335
4,28.54661989212036
5,28.421097993850708
6,28.340795278549194
7,28.280290126800537
8,28.21104884147644
9,28.128772974014282
10,28.009162664413452
11,27.843424558639526
12,27.634159803390503
13,27.418733596801758
14,27.23844027519226
15,27.07599949836731
16,26.95438051223755
17,26.847686290740967
18,26.75287652015686
19,26.66163396835327
20,26.58448100090027
21,26.494966983795166
22,26.405020713806152
23,26.326231718063354
24,26.2397141456604
25,26.163385152816772
26,26.077800273895264
27,25.998628854751587
28,25.937437534332275
29,25.873435258865356
30,25.826818227767944
31,25.76500391960144
32,25.708343505859375
33,25.636905431747437
34,25.580514430999756
35,25.539483070373535
36,25.512773513793945
37,25.48059868812561
38,25.457055807113647
39,25.442834615707397
40,25.407956838607788
41,25.3786461353302
42,25.35351538658142
43,25.323707342147827
44,25.290419816970825
45,25.246443033218384
46,25.190502882003784
47,25.130595922470093
48,25.078240871429443
49,25.027488470077515
50,24.983280897140503
51,24.935113668441772
52,24.91379427909851
53,24.893935441970825
54,24.870579957962036
55,24.862267017364502
56,24.85436725616455
57,24.84027624130249
58,24.834839582443237
59,24.829058170318604
60,24.825674533843994
61,24.817100763320923
62,24.812620162963867
63,24.80808663368225
64,24.795984268188477
65,24.788671493530273
66,24.784544467926025
67,24.778565406799316
68,24.766067028045654
69,24.759523153305054
70,24.754411458969116
71,24.749343633651733
72,24.743160009384155
73,24.731375217437744
74,24.726362466812134
75,24.71492886543274
76,24.70759677886963
77,24.696563959121704
78,24.687164306640625
79,24.672513008117676
80,24.66222906112671
81,24.648380517959595
82,24.640097618103027
83,24.62775683403015
84,24.628801584243774
85,24.620089530944824
86,24.608229398727417
87,24.60480570793152
88,24.60059690475464
89,24.589662075042725
90,24.584125995635986
91,24.578782320022583
92,24.582171201705933
93,24.572958946228027
94,24.567992210388184
95,24.5587100982666
96,24.557521104812622
97,24.55251979827881
98,24.54681134223938
99,24.54135489463806
100,24.540610790252686
101,24.53717565536499
102,24.531895637512207
103,24.52717614173889
104,24.523717641830444
105,24.520856142044067
106,24.51773166656494
107,24.516353607177734
108,24.51108169555664
109,24.51075792312622
110,24.503753185272217
111,24.498509645462036
112,24.493184566497803
113,24.491116046905518
