epoch,value
0,11892.522323406487
1,1342.0560172587577
2,273.22088553242963
3,169.77143589877903
4,154.93348420400926
5,148.5464993626499
6,144.7309050302199
7,142.90659932531346
8,141.51618583693622
9,140.941234186241
10,140.1832100015507
11,139.67360187955975
12,139.27364888470655
13,139.2346201732614
14,139.02673983078148
15,138.9728754746666
16,138.76578299336714
17,138.64438370991294
18,138.70315666559287
19,138.53270731531154
20,138.44000564315593
21,138.4313966689804
22,138.36982694167946
23,138.34413129665901
24,138.16389296879615
25,138.1680901626558
26,138.14015483892257
27,138.10374229157128
28,138.1407232158351
29,138.19465320493413
30,138.04834085907964
31,137.99250685001365
32,137.9856872039391
33,137.8882553244809
34,137.8819213117228
35,137.92550755520625
36,137.91088796229803
37,137.89315577833324
38,137.72017125380287
39,137.67242421833464
40,137.60617191769
41,137.6734823994916
42,137.69127494941813
43,137.547398471652
44,137.6802164694312
45,137.59000250486434
46,137.55799030383278
47,137.5319928866929
48,137.57905564767879
49,137.5827627603859
