epoch,value
0,324.49758414298464
1,254.94778689227726
2,219.6484687250954
3,195.40559237842274
4,179.63271040525834
5,166.55123595562503
6,153.33838294695974
7,140.95270339832177
8,130.58286279111348
9,121.17154885419308
10,113.29822135819165
11,104.68519531753124
12,98.2623845434017
13,93.1391825255876
14,88.92922259040373
15,85.83484713334757
16,82.05380440053099
17,78.40860892545925
18,76.73723774850522
19,73.433804664828
20,72.05442621387323
21,70.07949243827557
22,69.3761498845772
23,68.35593341982653
24,66.63740267549699
25,65.57313464094473
26,67.128608261415
27,65.38910743638696
28,64.06029987679138
29,63.26572358073923
30,64.34819477087194
31,62.26471295521347
32,61.076004321153846
33,60.30317972960514
34,59.228526064810346
35,58.388603900278554
36,56.72052569146134
37,56.52225396511544
38,57.90972436966815
39,56.06049265755875
40,53.365496708645395
41,53.19466892460583
42,51.34387935774035
43,49.133052350318906
44,49.53764129237745
45,48.06243964288113
46,49.296140170600964
47,47.31429513442891
48,47.085572444674035
49,44.99769114711001
50,43.6999664719359
51,45.38962008767617
52,46.536893020150345
53,43.83815453090599
54,42.785142742316175
55,42.282987336164155
56,44.05695758290908
57,49.700555165608726
58,46.95336561876127
59,46.93615840379262
60,46.5086637474347
61,45.60546422188949
62,46.1407233114896
63,45.28006507759546
64,43.9147722773918
65,44.58941773616549
66,43.5192787724632
67,43.45357081645669
68,43.190987979548915
69,43.11416691814975
70,41.8391619608121
71,45.493449199819985
72,49.908775048548264
73,46.795314790783685
74,44.57447257575026
75,43.36220945960649
76,41.97908954335389
77,42.94960704726819
78,42.880109591437396
79,40.25533297625723
80,39.31188589859598
81,44.21665054863719
82,42.18535230775152
83,45.7644164052469
84,46.523981820548215
85,45.393932478136776
86,42.67982886784596
87,41.367717049159936
88,41.22319406925066
89,39.449425578915786
90,40.910889108177315
91,41.23716262589405
92,42.305318391181835
93,42.88698365822212
94,41.16048859051366
95,39.793721300741254
96,38.35795044149707
97,38.6433103562384
98,39.231241563249654
99,44.571647993870954
100,44.0231479406971
101,40.24509354070067
102,39.64198063649448
103,39.388790193505656
104,39.09337296994429
105,41.21852302846069
106,42.70599146886685
107,41.13887037093464
108,41.993653304794286
109,43.11134926600901
110,42.87177423224629
111,40.658548570305705
112,39.87669984757562
113,39.388715377485305
114,45.16473828708309
115,43.10059204966306
116,42.70571751818099
117,41.92060297828922
118,42.80138755888745
119,42.63969493317641
120,43.30908405750084
121,43.97349419414475
122,44.858939973181634
123,43.301756191106264
124,43.16402551256953
125,42.25399755313801
126,42.457385965747235
127,42.48602432298144
128,41.22024678029331
129,41.416522828406244
130,41.012575506242754
131,40.24621247925874
132,45.32222759201624
133,43.261710503493184
134,41.328735561852355
135,41.824999161198974
136,44.6010127905286
137,44.27312492869798
138,46.53572220092333
139,47.742208886674725
140,47.76210874137898
141,47.91750959880815
142,46.762039748618804
143,45.29928268519092
144,44.49310533463617
145,44.337560458136615
146,48.657049836478606
147,52.93933690349691
148,49.92298445586136
149,50.69503867706032
150,49.0063125673242
151,50.37405697578379
152,47.97220666601386
153,47.588887108041725
154,46.082681531085605
155,45.410613968469384
156,44.11517820992094
