epoch,value
0,282.25133915055676
1,218.08779861075215
2,196.30695486952092
3,185.15152797879253
4,176.77643513958935
5,169.91353132107307
6,165.7245133859674
7,161.22286605402292
8,155.5241063657014
9,149.89876078441597
10,143.17201669617276
11,136.97785360123575
12,133.56708749580022
13,131.179096015685
14,127.22559203813117
15,123.85465392489515
16,119.66118754511294
17,116.38286788738517
18,118.0368628460428
19,109.19749464817444
20,113.80591068664435
21,116.2081894238189
22,111.70355716409665
23,115.29438986534883
24,107.26899439734187
25,112.92324221634459
26,112.33259255710306
27,118.17745902741113
28,126.97717052091949
29,124.50773291200231
30,118.97717580813315
31,118.37616278895358
32,115.90896941331023
33,111.54420938762239
34,111.8841198926612
35,132.41685703328065
36,142.23329456812493
37,133.4271646683518
38,130.0745166857887
39,128.1842337739941
40,126.72270775490311
41,124.8668069158024
42,117.60028152610043
43,114.92708494766899
44,124.75540896093011
45,128.70272290062138
46,123.12602321862724
47,129.1320545045099
48,125.72341891254504
49,130.8240193819504
