epoch,value
0,26.022451877593994
1,24.358235359191895
2,23.504650115966797
3,23.089504957199097
4,22.87963891029358
5,22.776702880859375
6,22.721960306167603
7,22.679136514663696
8,22.642812728881836
9,22.599015712738037
10,22.54552149772644
11,22.490182876586914
12,22.41615581512451
13,22.345436811447144
14,22.26709294319153
15,22.18923020362854
16,22.091969966888428
17,21.9932861328125
18,21.881494760513306
19,21.760522603988647
20,21.64307403564453
21,21.543025493621826
22,21.46819519996643
23,21.419044017791748
24,21.372569799423218
25,21.32977056503296
26,21.271233558654785
27,21.165810346603394
28,21.050657510757446
29,20.927066802978516
30,20.85189151763916
31,20.802951335906982
32,20.77038550376892
33,20.743754863739014
34,20.71998929977417
35,20.694679975509644
36,20.670477151870728
37,20.643336296081543
38,20.614983797073364
39,20.58480954170227
40,20.543263912200928
41,20.487926959991455
42,20.39967179298401
43,20.264187335968018
44,20.110117197036743
45,19.999979734420776
46,19.927001953125
47,19.871040105819702
48,19.82630467414856
49,19.79216718673706
50,19.759130239486694
51,19.73850440979004
52,19.707031965255737
53,19.69226861000061
54,19.661842584609985
55,19.64428400993347
56,19.6194965839386
57,19.603342533111572
58,19.584206342697144
59,19.565471410751343
60,19.56221294403076
61,19.542597770690918
62,19.53308367729187
63,19.52646231651306
64,19.51727056503296
65,19.516395330429077
66,19.51319193840027
67,19.506056308746338
68,19.497774600982666
69,19.491863250732422
70,19.491753339767456
71,19.488099575042725
72,19.48179268836975
73,19.476107597351074
74,19.47565007209778
75,19.470375537872314
76,19.47028684616089
77,19.46772861480713
78,19.45853567123413
79,19.461854457855225
80,19.460448265075684
81,19.45369291305542
82,19.45489764213562
83,19.447792530059814
84,19.443026304244995
85,19.43559765815735
86,19.42749571800232
87,19.42036485671997
88,19.407243251800537
89,19.402994632720947
90,19.393980503082275
91,19.37701439857483
92,19.361073970794678
93,19.344788074493408
94,19.32387137413025
95,19.306763648986816
96,19.285182237625122
97,19.278921604156494
98,19.26880121231079
99,19.25180435180664
100,19.248960256576538
101,19.24026608467102
102,19.229331970214844
103,19.223450422286987
104,19.219961166381836
105,19.21300435066223
106,19.21061134338379
107,19.201831817626953
108,19.198404788970947
109,19.193894147872925
110,19.184547424316406
111,19.180376529693604
112,19.176302433013916
113,19.17609667778015
114,19.16888689994812
115,19.166873693466187
116,19.164596796035767
117,19.162874698638916
118,19.156521797180176
119,19.14483070373535
120,19.14240550994873
121,19.138511180877686
122,19.1305148601532
123,19.133416175842285
124,19.12112069129944
125,19.12317657470703
126,19.118862628936768
127,19.11637806892395
128,19.110647678375244
129,19.107818603515625
130,19.107296228408813
131,19.106006383895874
132,19.100836515426636
133,19.104161262512207
134,19.098501205444336
135,19.099897384643555
136,19.09759783744812
137,19.092807292938232
