epoch,value
0,245.05905806716314
1,157.1621400137254
2,136.89714313355645
3,126.83883570362805
4,120.52424670329391
5,114.66876952778865
6,109.47180790171055
7,105.26756641409573
8,103.03981089312548
9,100.8597793550257
10,99.0551825366534
11,99.48373699512734
12,102.23044369847202
13,100.91874776454414
14,99.99174304522278
15,99.50262332332157
16,97.95173595406834
17,98.92654356352548
18,98.65339832558298
19,96.51704658263122
20,99.85842693018778
21,101.95272911951537
22,106.48529097155047
23,109.03903890800837
24,110.95072833459635
25,107.00233145931944
26,109.42023322063943
27,111.65295377561861
28,109.61929466954251
29,108.32407182718721
30,112.1112318475215
31,114.29158532587928
32,114.31056086462702
33,111.22809726592499
34,114.81734341944097
35,116.5341560724327
36,115.34652052015798
37,113.20746721292939
38,111.20448182363816
39,111.1442746513958
40,109.53582646851278
41,113.03330426567669
42,113.18591503294745
43,108.76584389006933
44,107.4542657834145
45,105.99549369595677
46,104.50175492804082
47,102.59462387863765
48,103.17450113278481
49,102.66884378819024
