epoch,value
0,31625.58950315306
1,1652.4735286489101
2,283.9042962519568
3,180.91363975366258
4,160.1516568852733
5,145.92373189367282
6,130.24243439816797
7,116.54423803030205
8,111.04331884257961
9,106.06020894618476
10,105.80616175285584
11,101.60927056238647
12,97.03773401617327
13,92.90285620878684
14,85.03704651109663
15,82.40202589990511
16,83.06303148756406
17,78.70957606699606
18,73.8092748775374
19,72.61352950963271
20,74.25234036364492
21,67.68760516161278
22,69.02083049117955
23,66.79395348417286
24,65.58044936643431
25,64.45028284429827
26,64.55548461740995
27,62.605862658956774
28,64.57044987381067
29,62.89236702585491
30,63.167560017807496
31,58.40712721451469
32,55.30855660681914
33,62.931785799830536
34,60.70387469401657
35,59.3348586214062
36,59.86182678164967
37,55.180377612627744
38,56.53394827887782
39,63.08162665556419
40,61.24808044433594
41,53.8580492953497
42,48.42266809791608
43,55.50019892672735
44,55.54880052649457
45,49.29063407739304
46,47.62191772172491
47,51.90795148910782
48,50.24973801611051
49,45.86573183748357
