epoch,value
0,31088.13893401465
1,1599.318045557379
2,271.85336438126734
3,192.0735978701615
4,184.1142977737975
5,180.8563083179957
6,179.22510689805722
7,180.6358026111509
8,179.91365524320838
9,180.50348371711254
10,175.810912203293
11,174.74567558995267
12,176.97304044842494
13,177.36873813910384
14,175.59398102210466
15,174.13281009436105
16,178.00191967104243
17,178.07527299675465
18,177.63739082898894
19,179.62982969806865
20,176.38338493823105
21,177.74692378197366
22,177.7351253055219
23,175.43451843261718
24,174.0941247604745
25,178.65169661004512
26,176.41006544145608
27,174.11756174127186
28,183.32862136927355
29,176.99502724429385
30,176.7696632140075
31,177.7035140500853
32,175.63243971249557
33,176.7275060758248
34,173.35800228010729
35,174.01062868980017
36,173.41495299600697
37,176.39696519126963
38,176.0987762451172
39,179.51253411738318
40,174.41503173597368
41,175.57958451326942
42,179.5484994581832
43,176.77477470066236
44,176.45340350607168
45,178.48246905321434
46,174.895808130852
47,175.21996990124535
48,175.29329016528644
49,175.12157394322645
