epoch,value
0,32.87046933174133
1,30.79704236984253
2,29.686218976974487
3,29.142160415649414
4,28.856343269348145
5,28.730787754058838
6,28.65690302848816
7,28.602372407913208
8,28.55850839614868
9,28.504233837127686
10,28.432098388671875
11,28.349356174468994
12,28.253057718276978
13,28.156954765319824
14,28.057950973510742
15,27.954642295837402
16,27.855321407318115
17,27.733269214630127
18,27.612772226333618
19,27.515772342681885
20,27.434158325195312
21,27.338244676589966
22,27.239979028701782
23,27.12292504310608
24,26.99324893951416
25,26.872041940689087
26,26.7511887550354
27,26.647952556610107
28,26.54498600959778
29,26.463120937347412
30,26.38096284866333
31,26.281116008758545
32,26.162501335144043
33,26.033491134643555
34,25.881271362304688
35,25.739790678024292
36,25.647544622421265
37,25.573270797729492
38,25.524620532989502
39,25.484583139419556
40,25.462525367736816
41,25.430341243743896
42,25.3980975151062
43,25.38016366958618
44,25.35817313194275
45,25.325399160385132
46,25.289398908615112
47,25.251990795135498
48,25.217142343521118
49,25.174877882003784
50,25.129308462142944
51,25.09594750404358
52,25.056912183761597
53,25.02969002723694
54,25.002163410186768
55,24.970743656158447
56,24.955320835113525
57,24.925368547439575
58,24.910629749298096
59,24.901775598526
60,24.88489294052124
61,24.86973762512207
62,24.856744289398193
63,24.848494052886963
64,24.83180046081543
65,24.826138019561768
66,24.815916299819946
67,24.804555416107178
68,24.788109064102173
69,24.783830642700195
70,24.75961947441101
71,24.751823663711548
72,24.731929540634155
73,24.72313928604126
74,24.696679830551147
75,24.68707537651062
76,24.671969890594482
77,24.655426025390625
78,24.648786783218384
79,24.63548231124878
80,24.62680196762085
81,24.620474100112915
82,24.62134861946106
83,24.59959101676941
84,24.592275857925415
85,24.588613271713257
86,24.58399987220764
87,24.580429315567017
88,24.573431968688965
89,24.564316749572754
90,24.565593481063843
91,24.56022882461548
92,24.5548152923584
93,24.550902843475342
94,24.541529893875122
95,24.528186798095703
96,24.517993450164795
97,24.513928651809692
98,24.49730372428894
99,24.495539903640747
100,24.486528158187866
101,24.4838650226593
102,24.476917028427124
103,24.470606088638306
104,24.468223810195923
105,24.462934255599976
106,24.462388277053833
107,24.453736782073975
108,24.45127820968628
109,24.4484543800354
110,24.44058132171631
111,24.445720434188843
112,24.437819242477417
113,24.43232774734497
114,24.434736013412476
115,24.43144917488098
116,24.428046941757202
117,24.431801080703735
118,24.42821216583252
119,24.422719717025757
120,24.42001986503601
121,24.414239645004272
122,24.414256811141968
123,24.41081690788269
124,24.409553050994873
125,24.40594172477722
126,24.405898332595825
127,24.401800394058228
128,24.404076099395752
129,24.40373945236206
130,24.401477813720703
131,24.401435613632202
132,24.397270679473877
133,24.397270441055298
134,24.38463282585144
135,24.393364429473877
136,24.395081043243408
137,24.388433933258057
138,24.39073920249939
139,24.385072708129883
140,24.378132343292236
141,24.383154153823853
142,24.378273010253906
143,24.375013828277588
144,24.372997760772705
145,24.370392084121704
146,24.368202209472656
147,24.37330651283264
148,24.37547206878662
149,24.373164653778076
