epoch,value
0,39.23750066757202
1,36.84317350387573
2,35.61448049545288
3,34.95516490936279
4,34.66222095489502
5,34.5021710395813
6,34.45855903625488
7,34.282859802246094
8,34.28077793121338
9,34.15483474731445
10,34.154887199401855
11,33.995352268218994
12,33.90811729431152
13,33.77940607070923
14,33.7048659324646
15,33.515052318573
16,33.42804527282715
17,33.296040534973145
18,33.05480194091797
19,33.07009434700012
20,32.95796537399292
21,32.844008922576904
22,32.6228563785553
23,32.5035674571991
24,32.47337532043457
25,32.15378499031067
26,32.00874185562134
27,31.93220853805542
28,31.82579469680786
29,31.716517210006714
30,31.63898992538452
31,31.47305393218994
32,31.332521677017212
33,31.210045337677002
34,31.044130325317383
35,30.843589067459106
36,30.826412200927734
37,30.630366325378418
38,30.655738592147827
39,30.596485376358032
40,30.54395055770874
41,30.54236602783203
42,30.41700839996338
43,30.464078903198242
44,30.375382661819458
45,30.396459341049194
46,30.23609471321106
47,30.251078367233276
48,30.279305458068848
49,30.166959285736084
50,30.19965362548828
51,29.986234426498413
52,29.96322464942932
53,29.870951175689697
54,29.94828701019287
55,30.00335383415222
56,29.870847463607788
57,29.815165996551514
58,29.777785301208496
59,29.81863832473755
60,29.783395767211914
61,29.86831498146057
62,29.821181058883667
63,29.716496467590332
64,29.75238585472107
65,29.689311504364014
66,29.70072650909424
67,29.73400068283081
68,29.7307550907135
69,29.699705839157104
70,29.679705381393433
71,29.57810664176941
72,29.589139699935913
73,29.59334707260132
74,29.63649606704712
75,29.60128879547119
76,29.568002939224243
77,29.567963123321533
78,29.575758934020996
79,29.40920639038086
80,29.537503480911255
81,29.556565523147583
82,29.41892695426941
83,29.35572385787964
84,29.406368255615234
85,29.4349582195282
86,29.376108169555664
87,29.479307889938354
88,29.49767303466797
89,29.426851272583008
90,29.422651290893555
91,29.43344497680664
92,29.352218866348267
93,29.395414352416992
94,29.388944149017334
95,29.35057258605957
96,29.282264471054077
97,29.379570960998535
98,29.357174158096313
99,29.330737113952637
100,29.29289484024048
101,29.302591800689697
102,29.256754636764526
103,29.261231899261475
104,29.264454126358032
105,29.351078748703003
106,29.25639009475708
107,29.32244610786438
108,29.159586906433105
109,29.33981204032898
110,29.20921039581299
111,29.35020089149475
112,29.337902545928955
113,29.231122493743896
114,29.237008333206177
115,29.192131757736206
116,29.251583099365234
117,29.236479997634888
118,29.234593391418457
119,29.196683168411255
120,29.12429642677307
121,29.16111445426941
122,29.223546028137207
123,29.208115577697754
124,29.203766584396362
125,29.232232809066772
126,29.25328540802002
127,29.159308910369873
128,29.16270351409912
129,29.280771017074585
130,29.10490322113037
131,29.198965549468994
132,29.213943243026733
133,29.152753829956055
134,29.189008951187134
135,29.126423358917236
136,29.167040586471558
137,29.150946140289307
138,29.20016837120056
139,29.124202728271484
140,29.224316835403442
141,29.160701513290405
142,29.17111873626709
143,29.21947455406189
144,29.165598154067993
145,29.15827226638794
146,29.2360577583313
147,29.1531503200531
148,29.155917167663574
149,29.222068548202515
