epoch,value
0,31541.5243215752
1,1636.5250896374534
2,281.8173679113839
3,193.00922707916433
4,182.1615833880996
5,179.71643714832675
6,176.40499160853136
7,173.90250766227737
8,174.1163983638886
9,174.81470756891318
10,174.4131665292895
11,172.69825190235852
12,177.89107129506218
13,173.88913668252118
14,173.54066623622845
15,175.8732885926793
16,178.96952646756668
17,178.19605074271362
18,175.80935288196702
19,180.65702331196835
20,179.01431415752563
21,175.55493637113807
22,178.01301622589054
23,175.65154919110535
24,179.58072510919408
25,177.11347908928624
26,174.20790256435345
27,176.22453319643304
28,177.63397539856302
29,180.03122867230883
30,186.09616231936363
31,177.64512404097502
32,176.8015560272736
33,180.39210371799865
34,177.98827893666373
35,177.71960630362787
36,177.44515270673034
37,175.2422417970596
38,175.09931547168523
39,178.78505232870467
40,183.74175977508602
41,177.0206385534968
42,177.6975683086085
43,177.57514100967148
44,181.0592016497722
45,177.78880450820202
46,174.70717513259282
47,172.9788140915292
48,174.73740041116235
49,176.71508696759807
